t,value
1575244387,61
1575244390,61
1575244393,61
1575244396,61
1575244399,61
1575244402,61
1575244405,61
1575244408,60
1575244411,60
1575244414,60
1575244417,60
1575244420,60
1575244423,60
1575244426,60
1575244429,60
1575244432,60
1575244435,60
1575244438,60
1575244441,60
1575244444,61
1575244447,61
1575244450,61
1575244453,61
1575244456,61
1575244459,61
1575244462,61
1575244465,61
1575244468,61
1575244471,61
1575244474,61
1575244477,61
1575244480,61
1575244483,61
1575244486,61
1575244489,61
1575244492,61
1575244495,61
1575244498,61
1575244501,61
1575244504,61
1575244507,61
1575244510,61
1575244513,61
1575244516,61
1575244519,61
1575244522,61
1575244525,61
1575244528,61
1575244531,61
1575244534,61
1575244537,61
1575244540,61
1575244543,61
1575244546,61
1575244549,61
1575244552,61
1575244555,60
1575244558,60
1575244561,60
1575244564,60
1575244567,60
1575244570,60
1575244573,60
1575244576,60
1575244579,60
1575244582,60
1575244585,60
1575244588,60
1575244591,60
1575244594,60
1575244597,60
1575244600,60
1575244603,60
1575244606,60
1575244609,60
1575244612,60
1575244615,59
1575244618,59
1575244621,59
1575244624,59
1575244627,59
1575244630,59
1575244633,59
1575244636,59
1575244639,59
1575244642,59
1575244645,59
1575244648,59
1575244651,59
1575244654,59
1575244657,59
1575244660,59
1575244663,59
1575244666,59
1575244669,59
1575244672,59
1575244675,59
1575244678,59
1575244681,59
1575244684,59
1575244687,59
1575244690,59
1575244693,59
1575244696,59
1575244699,59
1575244702,59
1575244705,59
1575244708,59
1575244711,59
1575244714,59
1575244717,59
1575244720,59
1575244723,59
1575244726,59
1575244729,59
1575244732,59
1575244735,59
1575244738,59
1575244741,59
1575244744,59
1575244747,59
1575244750,59
1575244753,61
1575244756,61
1575244759,61
1575244762,61
1575244765,61
1575244768,61
1575244771,61
1575244774,61
1575244777,61
1575244780,61
1575244783,61
1575244786,61
1575244789,61
1575244792,61
1575244795,61
1575244798,61
1575244801,61
1575244804,61
1575244807,61
1575244810,61
1575244813,61
1575244816,61
1575244819,61
1575244822,61
1575244825,61
1575244828,61
1575244831,61
1575244834,61
1575244837,61
1575244840,61
1575244843,61
1575244846,61
1575244849,61
1575244852,61
1575244855,61
1575244858,61
1575244861,61
1575244864,61
1575244867,60
1575244870,60
1575244873,60
1575244876,60
1575244879,60
1575244882,60
1575244885,60
1575244888,60
1575244891,60
1575244894,60
1575244897,60
1575244900,61
1575244903,61
1575244906,61
1575244909,61
1575244912,61
1575244915,61
1575244918,61
1575244921,61
1575244924,61
1575244927,61
1575244930,61
1575244933,61
1575244936,61
1575244939,61
1575244942,61
1575244945,61
1575244948,61
1575244951,61
1575244954,61
1575244957,61
1575244960,61
1575244963,61
1575244966,61
1575244969,61
1575244972,61
1575244975,61
1575244978,61
1575244981,61
1575244984,61
1575244987,61
1575244990,61
1575244993,61
1575244996,61
1575244999,61
1575245002,61
1575245005,60
1575245008,60
1575245011,60
1575245014,60
1575245017,60
1575245020,60
1575245023,60
1575245026,60
1575245029,60
1575245032,60
1575245035,60
1575245038,60
1575245041,60
1575245044,60
1575245047,60
1575245050,60
1575245053,60
1575245056,60
1575245059,60
1575245062,60
1575245065,59
1575245068,59
1575245071,59
1575245074,59
1575245077,59
1575245080,59
1575245083,59
1575245086,59
1575245089,59
1575245092,59
1575245095,59
1575245098,59
1575245101,59
1575245104,59
1575245107,59
1575245110,59
1575245113,59
1575245116,59
1575245119,59
1575245122,59
1575245125,59
1575245128,59
1575245131,59
1575245134,59
1575245137,59
1575245140,59
1575245143,59
1575245146,59
1575245149,59
1575245152,59
1575245155,59
1575245158,59
1575245161,59
1575245164,59
1575245167,59
1575245170,59
1575245173,59
1575245176,59
1575245179,59
1575245182,59
1575245185,59
1575245188,59
1575245191,59
1575245194,59
1575245197,59
1575245200,59
1575245203,59
1575245206,59
1575245209,59
1575245212,59
1575245215,59
1575245218,59
1575245221,59
1575245224,59
1575245227,59
1575245230,59
1575245233,59
1575245236,59
1575245239,59
1575245242,59
1575245245,59
1575245248,59
1575245251,59
1575245254,59
1575245257,59
1575245260,59
1575245263,59
1575245266,59
1575245269,59
1575245272,59
1575245275,59
1575245278,59
1575245281,59
1575245284,59
1575245287,59
1575245290,59
1575245293,59
1575245296,59
1575245299,59
1575245302,59
1575245305,59
1575245308,59
1575245311,59
1575245314,59
1575245317,59
1575245320,59
1575245323,59
1575245326,59
1575245329,59
1575245332,59
1575245335,59
1575245338,59
1575245341,59
1575245344,59
1575245347,59
1575245350,59
1575245353,59
1575245356,59
1575245359,59
1575245362,59
1575245365,59
1575245368,59
1575245371,59
1575245374,59
1575245377,59
1575245380,59
1575245383,59
1575245386,59
1575245389,59
1575245392,59
1575245395,59
1575245398,59
1575245401,59
1575245404,59
1575245407,59
1575245410,59
1575245413,59
1575245416,59
1575245419,59
1575245422,59
1575245425,59
1575245428,59
1575245431,59
1575245434,59
1575245437,59
1575245440,59
1575245443,59
1575245446,59
1575245449,59
1575245452,59
1575245455,59
1575245458,59
1575245461,59
1575245464,59
1575245467,59
1575245470,59
1575245473,59
1575245476,59
1575245479,59
1575245482,59
1575245485,59
1575245488,59
1575245491,59
1575245494,59
1575245497,59
1575245500,59
1575245503,59
1575245506,59
1575245509,59
1575245512,59
1575245515,59
1575245518,59
1575245521,59
1575245524,59
1575245527,59
1575245530,59
1575245533,59
1575245536,59
1575245539,59
1575245542,59
1575245545,59
1575245548,59
1575245551,59
1575245554,59
1575245557,59
1575245560,59
1575245563,59
1575245566,59
1575245569,59
1575245572,59
1575245575,59
1575245578,59
1575245581,59
1575245584,59
1575245587,59
1575245590,59
1575245593,59
1575245596,59
1575245599,59
1575245602,59
1575245605,59
1575245608,59
1575245611,59
1575245614,59
1575245617,59
1575245620,59
1575245623,59
1575245626,59
1575245629,59
1575245632,59
1575245635,59
1575245638,59
1575245641,59
1575245644,59
1575245647,61
1575245650,62
1575245653,62
1575245656,62
1575245659,62
1575245662,62
1575245665,61
1575245668,61
1575245671,61
1575245674,61
1575245677,61
1575245680,61
1575245683,61
1575245686,61
1575245689,61
1575245692,61
1575245695,61
1575245698,61
1575245701,61
1575245704,61
1575245707,61
1575245710,61
1575245713,60
1575245716,61
1575245719,61
1575245722,61
1575245725,61
1575245728,61
1575245731,61
1575245734,61
1575245737,61
1575245740,61
1575245743,61
1575245746,61
1575245749,61
1575245752,61
1575245755,61
1575245758,61
1575245761,61
1575245764,61
1575245767,61
1575245770,61
1575245773,61
1575245776,61
1575245779,61
1575245782,61
1575245785,61
1575245788,61
1575245791,61
1575245794,61
1575245797,61
1575245800,61
1575245803,61
1575245806,61
1575245809,61
1575245812,61
1575245815,61
1575245818,61
1575245821,61
1575245824,61
1575245827,61
1575245830,61
1575245833,61
1575245836,61
1575245839,61
1575245842,61
1575245845,61
1575245848,61
1575245851,61
1575245854,61
1575245857,61
1575245860,61
1575245863,61
1575245866,61
1575245869,61
1575245872,61
1575245875,61
1575245878,61
1575245881,61
1575245884,61
1575245887,61
1575245890,61
1575245893,61
1575245896,61
1575245899,61
1575245902,61
1575245905,61
1575245908,61
1575245911,61
1575245914,61
1575245917,61
1575245920,61
1575245923,61
1575245926,61
1575245929,61
1575245932,61
1575245935,61
1575245938,61
1575245941,61
1575245944,61
1575245947,61
1575245950,61
1575245953,61
1575245956,61
1575245959,61
1575245962,61
1575245965,61
1575245968,61
1575245971,61
1575245974,61
1575245977,61
1575245980,61
1575245983,61
1575245986,61
1575245989,61
1575245992,61
1575245995,61
1575245998,61
1575246001,61
1575246004,61
1575246007,61
1575246010,60
1575246013,60
1575246016,60
1575246019,60
1575246022,60
1575246025,60
1575246028,60
1575246031,60
1575246034,60
1575246037,60
1575246040,60
1575246043,60
1575246046,60
1575246049,60
1575246052,60
1575246055,60
1575246058,60
1575246061,60
1575246064,60
1575246067,60
1575246070,59
1575246073,59
1575246076,59
1575246079,59
1575246082,59
1575246085,59
1575246088,59
1575246091,59
1575246094,59
1575246097,59
1575246100,59
1575246103,59
1575246106,59
1575246109,59
1575246112,59
1575246115,59
1575246118,59
1575246121,59
1575246124,59
1575246127,59
1575246130,59
1575246133,59
1575246136,59
1575246139,59
1575246142,59
1575246145,59
1575246148,59
1575246151,59
1575246154,59
1575246157,59
1575246160,59
1575246163,59
1575246166,59
1575246169,59
1575246172,59
1575246175,59
1575246178,59
1575246181,59
1575246184,59
1575246187,59
1575246190,59
1575246193,59
1575246196,59
1575246199,59
1575246202,59
1575246205,59
1575246208,59
1575246211,59
1575246214,59
1575246217,59
1575246220,59
1575246223,59
1575246226,59
1575246229,59
1575246232,59
1575246235,59
1575246238,59
1575246241,59
1575246244,59
1575246247,59
1575246250,59
1575246253,59
1575246256,59
1575246259,59
1575246262,59
1575246265,59
1575246268,59
1575246271,59
1575246274,59
1575246277,59
1575246280,59
1575246283,59
1575246286,59
1575246289,59
1575246292,59
1575246295,59
1575246298,59
1575246301,59
1575246304,59
1575246307,59
1575246310,59
1575246313,59
1575246316,59
1575246319,59
1575246322,59
1575246325,59
1575246328,59
1575246331,59
1575246334,59
1575246337,59
1575246340,59
1575246343,59
1575246346,59
1575246349,59
1575246352,59
1575246355,59
1575246358,59
1575246361,59
1575246364,59
1575246367,59
1575246370,59
1575246373,59
1575246376,59
1575246379,59
1575246382,59
1575246385,59
1575246388,59
1575246391,59
1575246394,59
1575246397,59
1575246400,59
1575246403,59
1575246406,59
1575246409,59
1575246412,59
1575246415,59
1575246418,59
1575246421,59
1575246424,59
1575246427,59
1575246430,59
1575246433,59
1575246436,59
1575246439,59
1575246442,59
1575246445,59
1575246448,59
1575246451,59
1575246454,59
1575246457,59
1575246460,59
1575246463,59
1575246466,59
1575246469,59
1575246472,59
1575246475,59
1575246478,59
1575246481,59
1575246484,59
1575246487,59
1575246490,59
1575246493,59
1575246496,59
1575246499,59
1575246502,59
1575246505,59
1575246508,59
1575246511,59
1575246514,59
1575246517,59
1575246520,59
1575246523,59
1575246526,59
1575246529,59
1575246532,59
1575246535,59
1575246538,59
1575246541,59
1575246544,59
1575246547,59
1575246550,59
1575246553,59
1575246556,59
1575246559,59
1575246562,59
1575246565,59
1575246568,59
1575246571,59
1575246574,59
1575246577,59
1575246580,59
1575246583,59
1575246586,59
1575246589,59
1575246592,59
1575246595,59
1575246598,59
1575246601,59
1575246604,59
1575246607,59
1575246610,59
1575246613,59
1575246616,59
1575246619,59
1575246622,59
1575246625,59
1575246628,59
1575246631,59
1575246634,59
1575246637,59
1575246640,59
1575246643,59
1575246646,59
1575246649,59
1575246652,59
1575246655,59
1575246658,59
1575246661,59
1575246664,59
1575246667,59
1575246670,59
1575246673,59
1575246676,59
1575246679,59
1575246682,59
1575246685,59
1575246688,59
1575246691,59
1575246694,59
1575246697,59
1575246700,59
1575246703,59
1575246706,59
1575246709,59
1575246712,59
1575246715,59
1575246718,59
1575246721,59
1575246724,59
1575246727,59
1575246730,59
1575246733,59
1575246736,59
1575246739,59
1575246742,59
1575246745,59
1575246748,59
1575246751,59
1575246754,59
1575246757,59
1575246760,59
1575246763,59
1575246766,59
1575246769,59
1575246772,59
1575246775,59
1575246778,59
1575246781,59
1575246784,59
1575246787,59
1575246790,59
1575246793,59
1575246796,59
1575246799,59
1575246802,59
1575246805,59
1575246808,59
1575246811,59
1575246814,59
1575246817,59
1575246820,59
1575246823,59
1575246826,59
1575246829,59
1575246832,59
1575246835,59
1575246838,59
1575246841,59
1575246844,59
1575246847,59
1575246850,59
1575246853,59
1575246856,59
1575246859,59
1575246862,59
1575246865,59
1575246868,59
1575246871,59
1575246874,59
1575246877,59
1575246880,59
1575246883,59
1575246886,59
1575246889,59
1575246892,59
1575246895,59
1575246898,59
1575246901,59
1575246904,59
1575246907,59
1575246910,59
1575246913,59
1575246916,59
1575246919,59
1575246922,59
1575246925,59
1575246928,59
1575246931,59
1575246934,59
1575246937,59
1575246940,59
1575246943,59
1575246946,59
1575246949,59
1575246952,59
1575246955,59
1575246958,59
1575246961,59
1575246964,59
1575246967,59
1575246970,59
1575246973,59
1575246976,59
1575246979,59
1575246982,59
1575246985,59
1575246988,59
1575246991,59
1575246994,59
1575246997,59
1575247000,59
1575247003,59
1575247006,59
1575247009,59
1575247012,59
1575247015,59
1575247018,59
1575247021,59
1575247024,59
1575247027,59
1575247030,59
1575247033,59
1575247036,59
1575247039,59
1575247042,59
1575247045,59
1575247048,59
1575247051,59
1575247054,59
1575247057,59
1575247060,59
1575247063,59
1575247066,59
1575247069,59
1575247072,59
1575247075,59
1575247078,59
1575247081,59
1575247084,59
1575247087,59
1575247090,59
1575247093,59
1575247096,59
1575247099,59
1575247102,59
1575247105,59
1575247108,59
1575247111,59
1575247114,59
1575247117,59
1575247120,59
1575247123,59
1575247126,59
1575247129,59
1575247132,59
1575247135,59
1575247138,59
1575247141,59
1575247144,59
1575247147,59
1575247150,59
1575247153,59
1575247156,59
1575247159,59
1575247162,59
1575247165,59
1575247168,59
1575247171,59
1575247174,59
1575247177,59
1575247180,59
1575247183,59
1575247186,59
1575247189,59
1575247192,59
1575247195,59
1575247198,59
1575247201,59
1575247204,59
1575247207,59
1575247210,59
1575247213,59
1575247216,59
1575247219,59
1575247222,59
1575247225,59
1575247228,59
1575247231,59
1575247234,59
1575247237,59
1575247240,59
1575247243,59
1575247246,59
1575247249,59
1575247252,59
1575247255,59
1575247258,59
1575247261,59
1575247264,59
1575247267,59
1575247270,59
1575247273,59
1575247276,59
1575247279,59
1575247282,59
1575247285,59
1575247288,59
1575247291,59
1575247294,59
1575247297,59
1575247300,59
1575247303,59
1575247306,59
1575247309,59
1575247312,59
1575247315,59
1575247318,59
1575247321,59
1575247324,59
1575247327,59
1575247330,59
1575247333,59
1575247336,59
1575247339,59
1575247342,59
1575247345,59
1575247348,59
1575247351,59
1575247354,59
1575247357,59
1575247360,59
1575247363,59
1575247366,59
1575247369,59
1575247372,59
1575247375,59
1575247378,59
1575247381,59
1575247384,59
1575247387,59
1575247390,59
1575247393,59
1575247396,59
1575247399,59
1575247402,59
1575247405,59
1575247408,59
1575247411,59
1575247414,59
1575247417,59
1575247420,59
1575247423,59
1575247426,59
1575247429,59
1575247432,59
1575247435,59
1575247438,59
1575247441,59
1575247444,59
1575247447,59
1575247450,59
1575247453,59
1575247456,59
1575247459,59
1575247462,59
1575247465,59
1575247468,59
1575247471,59
1575247474,59
1575247477,59
1575247480,59
1575247483,59
1575247486,59
1575247489,59
1575247492,61
1575247495,61
1575247498,61
1575247501,61
1575247504,61
1575247507,61
1575247510,61
1575247513,61
1575247516,61
1575247519,61
1575247522,61
1575247525,61
1575247528,61
1575247531,61
1575247534,61
1575247537,61
1575247540,61
1575247543,61
1575247546,61
1575247549,61
1575247552,61
1575247555,61
1575247558,60
1575247561,60
1575247564,60
1575247567,60
1575247570,60
1575247573,60
1575247576,60
1575247579,60
1575247582,60
1575247585,60
1575247588,60
1575247591,60
1575247594,60
1575247597,60
1575247600,60
1575247603,60
1575247606,60
1575247609,60
1575247612,60
1575247615,60
1575247618,59
1575247621,59
1575247624,59
1575247627,59
1575247630,59
1575247633,59
1575247636,59
1575247639,59
1575247642,59
1575247645,59
1575247648,59
1575247651,59
1575247654,59
1575247657,59
1575247660,59
1575247663,59
1575247666,59
1575247669,59
1575247672,59
1575247675,59
1575247678,59
1575247681,59
1575247684,59
1575247687,59
1575247690,59
1575247693,59
1575247696,59
1575247699,59
1575247702,59
1575247705,59
1575247708,59
1575247711,59
1575247714,59
1575247717,59
1575247720,59
1575247723,59
1575247726,59
1575247729,59
1575247732,59
1575247735,59
1575247738,59
1575247741,59
1575247744,59
1575247747,59
1575247750,59
1575247753,59
1575247756,59
1575247759,59
1575247762,59
1575247765,61
1575247768,62
1575247771,62
1575247774,62
1575247777,62
1575247780,62
1575247783,62
1575247786,62
1575247789,62
1575247792,62
1575247795,62
1575247798,62
1575247801,62
1575247804,62
1575247807,62
1575247810,62
1575247813,62
1575247816,62
1575247819,62
1575247822,62
1575247825,62
1575247828,62
1575247831,62
1575247834,62
1575247837,62
1575247840,62
1575247843,62
1575247846,62
1575247849,62
1575247852,61
1575247855,61
1575247858,61
1575247861,61
1575247864,61
1575247867,61
1575247870,61
1575247873,61
1575247876,61
1575247879,61
1575247882,61
1575247885,61
1575247888,61
1575247891,61
1575247894,61
1575247897,61
1575247900,61
1575247903,61
1575247906,61
1575247909,61
1575247912,60
1575247915,60
1575247918,60
1575247921,60
1575247924,60
1575247927,60
1575247930,60
1575247933,60
1575247936,60
1575247939,60
1575247942,60
1575247945,60
1575247948,60
1575247951,60
1575247954,60
1575247957,60
1575247960,60
1575247963,60
1575247966,60
1575247969,60
1575247972,59
1575247975,59
1575247978,59
1575247981,59
1575247984,59
1575247987,59
1575247990,59
1575247993,59
1575247996,59
1575247999,59
1575248002,59
1575248005,59
1575248008,59
1575248011,59
1575248014,59
1575248017,59
1575248020,59
1575248023,59
1575248026,59
1575248029,59
1575248032,59
