t,value
1574172665,126727096
1574172665,126727096
1574172665,126727096
1574172665,126727096
1574172665,126727096
1574172665,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172666,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172667,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172668,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172669,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172670,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172671,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172672,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172673,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172674,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172675,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172676,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172677,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172678,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172679,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172680,126727096
1574172681,126727096
1574172681,126727096
1574172681,126727096
1574172681,126727096
1574172681,126727096
1574172681,126727096
1574172681,126727096
1574172681,126727096
