t,value
1573740345,10
1573740345,10
1573740345,10
1573740345,10
1573740345,10
1573740345,10
1573740345,10
1573740345,10
1573740345,10
1573740345,10
1573740345,10
1573740345,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740346,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740347,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740348,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740349,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740350,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740351,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740352,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740353,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740354,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740355,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740356,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740357,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740358,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740359,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740360,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740361,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740362,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740363,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740364,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740365,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740366,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740367,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740368,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740369,10
1573740370,10
1573740370,10
1573740370,10
1573740370,10
1573740370,10
1573740370,10
1573740370,10
1573740370,10
1573740370,10
1573740370,10
