t,value
1572455458,28483712
1572455461,28483712
1572455464,28483712
1572455467,28483712
1572455470,28488512
1572455473,28492032
1572455476,28492032
1572455479,28492032
1572455482,28492032
1572455485,28492032
1572455488,28492032
1572455491,28502656
1572455494,28502656
1572455497,28502656
1572455500,28502656
1572455503,28502656
1572455506,28502656
1572455509,28502656
1572455512,28508480
1572455515,28508480
1572455518,28508480
1572455521,28509056
1572455524,28509056
1572455527,28509056
1572455530,28553728
1572455533,28553728
1572455536,28553728
1572455539,28553728
1572455542,28553728
1572455545,28553728
1572455548,28553728
1572455551,28607232
1572455554,28607232
1572455557,28607232
1572455560,28607232
1572455563,28607232
1572455566,28607232
1572455569,28607232
1572455572,28614720
1572455575,28614720
1572455578,28614720
1572455581,28614720
1572455584,28614720
1572455587,28614720
1572455590,28624320
1572455593,28634880
1572455596,28634880
1572455599,28634880
1572455602,28634880
1572455605,28634880
1572455608,28634880
1572455611,28649088
1572455614,28649088
1572455617,28649088
1572455620,28649088
1572455623,28649088
1572455626,28649088
1572455629,28649088
1572455632,28653632
1572455635,28653632
1572455638,28653632
1572455641,28653632
1572455644,28653632
1572455647,28653632
1572455650,28629888
1572455653,28628608
1572455656,28628608
1572455659,28628608
1572455662,28628608
1572455665,28628608
1572455668,28628608
1572455671,28631360
1572455674,28631360
1572455677,28634240
1572455680,28634240
1572455683,28634240
1572455686,28634240
1572455689,28644288
1572455692,28657472
1572455695,28657472
1572455698,28657472
1572455701,28657472
1572455704,28657472
1572455707,28657472
1572455710,28711808
1572455713,28780608
1572455716,28780608
1572455719,28780608
1572455722,28780608
1572455725,28780608
1572455728,28780608
1572455731,28786624
1572455734,28786624
1572455737,28786624
1572455740,28786624
1572455743,28786624
1572455746,28786624
1572455749,28813440
1572455752,28823808
1572455755,28823808
1572455758,28839424
1572455761,28839424
1572455764,28839424
1572455767,28839424
1572455770,28971584
1572455773,29020480
1572455776,29020480
1572455779,29024320
1572455782,29024320
1572455785,29024320
1572455788,29028416
1572455791,29028416
1572455794,29033600
1572455797,29043200
1572455800,29043200
1572455803,29043200
1572455806,29043200
1572455809,29026240
1572455812,29065408
1572455815,29065408
1572455818,29086016
1572455821,29087104
1572455824,29087104
1572455827,29087104
1572455830,29088832
1572455833,29119744
1572455836,29119744
1572455839,29119744
1572455842,29119744
1572455845,29119744
1572455848,29119744
1572455851,29123712
1572455854,29123712
1572455857,29123712
1572455860,29123712
1572455863,29123712
1572455866,29123712
1572455869,29125248
1572455872,29136000
1572455875,29136000
1572455878,29137408
1572455881,29137408
1572455884,29140160
1572455887,29140160
1572455890,29140160
1572455893,29141248
1572455896,29141248
1572455899,29141248
1572455902,29141248
1572455905,29141248
1572455908,29142400
1572455911,29143552
1572455914,29143552
1572455917,29143552
1572455920,29143552
1572455923,29143552
1572455926,29143552
1572455929,29171264
1572455932,29230336
1572455935,29230336
1572455938,29230336
1572455941,29230336
1572455944,29231552
1572455947,29237568
1572455950,29246592
1572455953,29239360
1572455956,29239360
1572455959,29239360
1572455962,29239360
1572455965,29239360
1572455968,29240384
1572455971,29232704
1572455974,29232704
1572455977,29232704
1572455980,29232704
1572455983,29232704
1572455986,29232704
1572455989,29232704
1572455992,29232704
1572455995,29232704
1572455998,29232704
1572456001,29232704
1572456004,29232704
1572456007,29232704
1572456010,29229376
1572456013,29229376
1572456016,29229376
1572456019,29229376
1572456022,29229376
1572456025,29229376
1572456028,29229376
1572456031,29181376
1572456034,29181376
1572456037,29181376
1572456040,29181376
1572456043,29181376
1572456046,29181376
1572456049,29185472
1572456052,29195968
1572456055,29195968
1572456058,29195968
1572456061,29195968
1572456064,29230592
1572456067,29230592
1572456070,29235008
1572456073,29235008
1572456076,29235008
1572456079,29235008
1572456082,29235008
1572456085,29235008
1572456088,29235008
1572456091,29252992
1572456094,29252992
1572456097,29252992
1572456100,29252992
1572456103,29252992
1572456106,29252992
1572456109,29263872
1572456112,29263872
1572456115,29263872
1572456118,29263872
1572456121,29263872
1572456124,29263872
1572456127,29263872
1572456130,29266688
1572456133,29266688
1572456136,29266688
1572456139,29266688
1572456142,29266688
1572456145,29266688
1572456148,29261184
1572456151,29265664
1572456154,29276736
1572456157,29276736
1572456160,29276736
1572456163,29276736
1572456166,29276736
1572456169,29276736
1572456172,29267520
1572456175,29267520
1572456178,29267520
1572456181,29267520
1572456184,29267520
1572456187,29264128
1572456190,29264384
1572456193,29265408
1572456196,29265408
1572456199,29258624
1572456202,29258624
1572456205,29258624
1572456208,29258624
1572456211,29232448
1572456214,29232448
1572456217,29232448
1572456220,29232448
1572456223,29232448
1572456226,29232448
1572456229,29232448
1572456232,29220672
1572456235,29220672
1572456238,29177600
1572456241,29177600
1572456244,29177600
1572456247,29177600
1572456250,29168256
1572456253,29168256
1572456256,29168256
1572456259,29168256
1572456262,29168256
1572456265,29168256
1572456268,29168256
1572456271,29169664
1572456274,29172992
1572456277,29172992
1572456280,29172992
1572456283,29172992
1572456286,29172992
1572456289,29172992
1572456292,29172992
1572456295,29172992
1572456298,29172992
1572456301,29172992
1572456304,29172992
1572456307,29172992
1572456310,29172992
1572456313,29172992
1572456316,29172992
1572456319,29172992
1572456322,29172992
1572456325,29172992
1572456328,29173824
1572456331,29178688
1572456334,29178688
1572456337,29178688
1572456340,29178688
1572456343,29178688
1572456346,29178688
1572456349,29180800
1572456352,29180800
1572456355,29180800
1572456358,29180800
1572456361,29180800
1572456364,29180800
1572456367,29180800
1572456370,29181888
1572456373,29189952
1572456376,29189952
1572456379,29189952
1572456382,29189952
1572456385,29189952
1572456388,29189952
1572456391,29189952
1572456394,29189952
1572456397,29189952
1572456400,29189952
1572456403,29189952
1572456406,29189952
1572456409,29218560
1572456412,29218560
1572456415,29218560
1572456418,29218560
1572456421,29218560
1572456424,29218560
1572456427,29218560
1572456430,29218560
1572456433,29218560
1572456436,29218560
1572456439,29218560
1572456442,29218560
1572456445,29218304
1572456448,29219072
1572456451,29219072
1572456454,29219072
1572456457,29219072
1572456460,29211840
1572456463,29211840
1572456466,29211840
1572456469,29211520
1572456472,29211520
1572456475,29211520
1572456478,29211520
1572456481,29211520
1572456484,29211520
1572456487,29211968
1572456490,29216512
1572456493,29216512
1572456496,29216512
1572456499,29216512
1572456502,29216512
1572456505,29216512
1572456508,29216512
1572456511,29211392
1572456514,29211392
1572456517,29211392
1572456520,29211392
1572456523,29211392
1572456526,29211392
1572456529,29211392
1572456532,29213632
1572456535,29167040
1572456538,29563200
1572456541,29565376
1572456544,29720576
1572456547,30054080
1572456550,30060928
1572456553,30060928
1572456556,30060928
1572456559,30060928
1572456562,30061696
1572456565,30061696
1572456568,30061696
1572456571,30062272
1572456574,30062272
1572456577,30062272
1572456580,30062272
1572456583,30062272
1572456586,30062272
1572456589,30062272
1572456592,30058432
1572456595,30058432
1572456598,30058432
1572456601,30058432
1572456604,30058432
1572456607,30055552
1572456610,30080576
1572456613,30082368
1572456616,30082368
1572456619,30082368
1572456622,30082368
1572456625,30082368
1572456628,30082368
1572456631,30082368
1572456634,30082368
1572456637,30082368
1572456640,30082368
1572456643,30082368
1572456646,30082368
1572456649,30082368
1572456652,30082368
1572456655,30082368
1572456658,30082368
1572456661,30082368
1572456664,30082368
1572456667,30082368
1572456670,30082368
1572456673,30082368
1572456676,30082368
1572456679,30082368
1572456682,30082368
1572456685,30082368
1572456688,30082368
1572456691,30084224
1572456694,30084224
1572456697,30084224
1572456700,30085248
1572456703,30085248
1572456706,30085248
1572456709,30085248
1572456712,30086912
1572456715,30086912
1572456718,30086912
1572456721,30086912
1572456724,30086912
1572456727,30086912
1572456730,30086912
1572456733,30086912
1572456736,30086912
1572456739,30086912
1572456742,30090816
1572456745,30090816
1572456748,30090816
1572456751,30104256
1572456754,30104256
1572456757,30104256
1572456760,30104256
1572456763,30104256
1572456766,30104256
1572456769,30105152
1572456772,30106048
1572456775,30106048
1572456778,30106048
1572456781,30106048
1572456784,30106048
1572456787,30106048
1572456790,30106048
1572456793,30071168
1572456796,30071168
1572456799,30071168
1572456802,30071168
1572456805,30071168
1572456808,30071168
1572456811,30067264
1572456814,30068672
1572456817,30068672
1572456820,30068672
1572456823,30068672
1572456826,30068672
1572456829,30068672
1572456832,30088896
1572456835,30088896
1572456838,30088896
1572456841,30088896
1572456844,30088896
1572456847,30088896
1572456850,30088896
1572456853,30088896
1572456856,30088896
1572456859,30088896
1572456862,30088896
1572456865,30088896
1572456868,30088896
1572456871,30090688
1572456874,30099712
1572456877,30114496
1572456880,30114496
1572456883,30114496
1572456886,30115904
1572456889,30118592
1572456892,30159488
1572456895,30159488
1572456898,30159488
1572456901,30159488
1572456904,30159488
1572456907,30159488
1572456910,30186304
1572456913,30206272
1572456916,30206272
1572456919,30206272
1572456922,30213248
1572456925,30213248
1572456928,30213248
1572456931,30244544
1572456934,30260544
1572456937,30260544
1572456940,30260544
1572456943,30260544
1572456946,30260544
1572456949,30260544
1572456952,30264768
1572456955,30264768
1572456958,30265280
1572456961,30265280
1572456964,30265280
1572456967,30261952
1572456970,30261696
1572456973,30290176
1572456976,30290176
1572456979,30290176
1572456982,30290176
1572456985,30290176
1572456988,30290176
1572456991,30373696
1572456994,30416640
1572456997,30416640
1572457000,30416640
1572457003,30416640
1572457006,30416640
1572457009,30416640
1572457012,30427520
1572457015,30427520
1572457018,30427520
1572457021,30427520
1572457024,30427520
1572457027,30427520
1572457030,30428096
1572457033,30428096
1572457036,30430848
1572457039,30434624
1572457042,30434624
1572457045,30434624
1572457048,30434624
1572457051,30434624
1572457054,30434624
1572457057,30434624
1572457060,30436416
1572457063,30436416
1572457066,30436416
1572457069,30437952
1572457072,30441472
1572457075,30441472
1572457078,30456832
1572457081,30456832
1572457084,30456832
1572457087,30456832
1572457090,30399232
1572457093,30399232
1572457096,30395008
1572457099,30340608
1572457102,30340608
1572457105,30340608
1572457108,30340608
1572457111,30341312
1572457114,30341312
1572457117,30341312
1572457120,30341312
1572457123,30341312
1572457126,30341312
1572457129,30341312
1572457132,30333952
1572457135,30333952
1572457138,30333952
1572457141,30333952
1572457144,30333952
1572457147,30333952
1572457150,30320960
1572457153,30371072
1572457156,30371072
1572457159,30371072
1572457162,30371072
1572457165,30371072
1572457168,30371072
1572457171,30389504
1572457174,30390080
1572457177,30390080
1572457180,30390080
1572457183,30390080
1572457186,30390080
1572457189,30390080
1572457192,30392896
1572457195,30392896
1572457198,30418944
1572457201,30418944
1572457204,30418944
1572457207,30418944
1572457210,30418944
1572457213,30426048
1572457216,30426048
1572457219,30426048
1572457222,30426048
1572457225,30426048
1572457228,30426048
1572457231,30426816
1572457234,30427648
1572457237,30427648
1572457240,30427648
1572457243,30427648
1572457246,30427648
1572457249,30427648
1572457252,30476800
1572457255,30476800
1572457258,30476800
1572457261,30476800
1572457264,30476800
1572457267,30476800
1572457270,30476800
1572457273,30479936
1572457276,30478464
1572457279,30478464
1572457282,30478464
1572457285,30480192
1572457288,30480192
1572457291,30477056
1572457294,30477056
1572457297,30477056
1572457300,30480640
1572457303,30480640
1572457306,30480640
1572457309,30480640
1572457312,30480640
1572457315,30480640
1572457318,30480640
1572457321,30480640
1572457324,30480640
1572457327,30480640
1572457330,30480640
1572457333,30480640
1572457336,30480640
1572457339,30480640
1572457342,30480640
1572457345,30480640
1572457348,30480640
1572457351,30481088
1572457354,30473856
1572457357,30473856
1572457360,30475456
1572457363,30475456
1572457366,30475456
1572457369,30475456
1572457372,30475456
1572457375,30475456
1572457378,30475456
1572457381,30475456
1572457384,30475456
1572457387,30475456
1572457390,30475456
1572457393,30475456
1572457396,30475456
1572457399,30475456
1572457402,30475456
1572457405,30475456
1572457408,30475456
1572457411,30476864
1572457414,30476864
1572457417,30476864
1572457420,30476864
1572457423,30476864
1572457426,30476864
1572457429,30476864
1572457432,30480000
1572457435,30480000
1572457438,30480000
1572457441,30480000
1572457444,30480000
1572457447,30480000
1572457450,30480000
1572457453,30480640
1572457456,30480640
1572457459,30480640
1572457462,30480640
1572457465,30480640
1572457468,30481152
1572457471,30481152
1572457474,30481152
1572457477,30481152
1572457480,30481152
1572457483,30481152
1572457486,30481152
1572457489,30481152
1572457492,30481664
1572457495,30481664
1572457498,30481664
1572457501,30481664
1572457504,30481664
1572457507,30481664
1572457510,30483072
1572457513,30511616
1572457516,30511616
1572457519,30511616
1572457522,30511616
1572457525,30511616
1572457528,30511616
1572457531,30511616
1572457534,30511616
1572457537,30511616
1572457540,30511616
1572457543,30511616
