t,value
1575242590,63
1575242593,63
1575242596,63
1575242599,63
1575242602,63
1575242605,63
1575242608,63
1575242611,63
1575242614,63
1575242617,63
1575242620,63
1575242623,63
1575242626,63
1575242629,63
1575242632,63
1575242635,63
1575242638,63
1575242641,63
1575242644,63
1575242647,63
1575242650,63
1575242653,63
1575242656,63
1575242659,63
1575242662,63
1575242665,63
1575242668,63
1575242671,63
1575242674,63
1575242677,63
1575242680,63
1575242683,63
1575242686,63
1575242689,63
1575242692,63
1575242695,63
1575242698,63
1575242701,63
1575242704,63
1575242707,63
1575242710,63
1575242713,63
1575242716,63
1575242719,63
1575242722,63
1575242725,63
1575242728,63
1575242731,63
1575242734,63
1575242737,63
1575242740,63
1575242743,63
1575242746,63
1575242749,63
1575242752,63
1575242755,63
1575242758,63
1575242761,63
1575242764,63
1575242767,63
1575242770,63
1575242773,63
1575242776,63
1575242779,63
1575242782,63
1575242785,63
1575242788,63
1575242791,63
1575242794,63
1575242797,63
1575242800,63
1575242803,63
1575242806,63
1575242809,63
1575242812,63
1575242815,63
1575242818,63
1575242821,63
1575242824,63
1575242827,63
1575242830,65
1575242833,65
1575242836,65
1575242839,65
1575242842,65
1575242845,65
1575242848,65
1575242851,65
1575242854,65
1575242857,65
1575242860,65
1575242863,65
1575242866,65
1575242869,65
1575242872,65
1575242875,65
1575242878,65
1575242881,65
1575242884,65
1575242887,65
1575242890,65
1575242893,65
1575242896,64
1575242899,64
1575242902,64
1575242905,64
1575242908,64
1575242911,64
1575242914,64
1575242917,64
1575242920,64
1575242923,64
1575242926,65
1575242929,65
1575242932,65
1575242935,65
1575242938,65
1575242941,65
1575242944,64
1575242947,64
1575242950,64
1575242953,64
1575242956,63
1575242959,63
1575242962,63
1575242965,63
1575242968,63
1575242971,63
1575242974,63
1575242977,63
1575242980,63
1575242983,63
1575242986,63
1575242989,63
1575242992,63
1575242995,63
1575242998,63
1575243001,63
1575243004,63
1575243007,63
1575243010,63
1575243013,63
1575243016,63
1575243019,63
1575243022,63
1575243025,63
1575243028,63
1575243031,63
1575243034,63
1575243037,63
1575243040,63
1575243043,63
1575243046,63
1575243049,63
1575243052,63
1575243055,63
1575243058,63
1575243061,63
1575243064,63
1575243067,63
1575243070,63
1575243073,63
1575243076,63
1575243079,63
1575243082,63
1575243085,63
1575243088,63
1575243091,63
1575243094,63
1575243097,63
1575243100,63
1575243103,63
1575243106,63
1575243109,63
1575243112,63
1575243115,63
1575243118,63
1575243121,63
1575243124,63
1575243127,63
1575243130,63
1575243133,63
1575243136,63
1575243139,63
1575243142,63
1575243145,63
1575243148,63
1575243151,63
1575243154,63
1575243157,63
1575243160,63
1575243163,63
1575243166,63
1575243169,63
1575243172,63
1575243175,63
1575243178,63
1575243181,63
1575243184,63
1575243187,63
1575243190,63
1575243193,63
1575243196,63
1575243199,63
1575243202,63
1575243205,63
1575243208,63
1575243211,63
1575243214,63
1575243217,63
1575243220,63
1575243223,63
1575243226,63
1575243229,63
1575243232,63
1575243235,63
1575243238,63
1575243241,63
1575243244,63
1575243247,63
1575243250,63
1575243253,63
1575243256,63
1575243259,63
1575243262,63
1575243265,63
1575243268,63
1575243271,63
1575243274,63
1575243277,63
1575243280,63
1575243283,63
1575243286,63
1575243289,63
1575243292,63
1575243295,63
1575243298,63
1575243301,63
1575243304,63
1575243307,63
1575243310,63
1575243313,63
1575243316,63
1575243319,63
1575243322,63
1575243325,63
1575243328,63
1575243331,63
1575243334,63
1575243337,63
1575243340,63
1575243343,63
1575243346,63
1575243349,63
1575243352,63
1575243355,63
1575243358,63
1575243361,63
1575243364,63
1575243367,63
1575243370,63
1575243373,63
1575243376,63
1575243379,63
1575243382,63
1575243385,63
1575243388,63
1575243391,63
1575243394,63
1575243397,63
1575243400,63
1575243403,63
1575243406,63
1575243409,63
1575243412,63
1575243415,63
1575243418,63
1575243421,63
1575243424,63
1575243427,63
1575243430,63
1575243433,63
1575243436,63
1575243439,63
1575243442,63
1575243445,63
1575243448,63
1575243451,63
1575243454,63
1575243457,63
1575243460,63
1575243463,63
1575243466,63
1575243469,63
1575243472,63
1575243475,63
1575243478,63
1575243481,63
1575243484,63
1575243487,63
1575243490,63
1575243493,63
1575243496,63
1575243499,63
1575243502,63
1575243505,63
1575243508,63
1575243511,63
1575243514,63
1575243517,63
1575243520,63
1575243523,63
1575243526,63
1575243529,63
1575243532,63
1575243535,63
1575243538,63
1575243541,63
1575243544,63
1575243547,63
1575243550,63
1575243553,63
1575243556,63
1575243559,63
1575243562,63
1575243565,63
1575243568,63
1575243571,63
1575243574,63
1575243577,63
1575243580,63
1575243583,63
1575243586,63
1575243589,63
1575243592,63
1575243595,63
1575243598,63
1575243601,63
1575243604,63
1575243607,63
1575243610,63
1575243613,63
1575243616,63
1575243619,63
1575243622,63
1575243625,63
1575243628,63
1575243631,63
1575243634,63
1575243637,63
1575243640,63
1575243643,63
1575243646,63
1575243649,63
1575243652,63
1575243655,63
1575243658,63
1575243661,63
1575243664,63
1575243667,63
1575243670,63
1575243673,63
1575243676,63
1575243679,63
1575243682,63
1575243685,63
1575243688,63
1575243691,63
1575243694,63
1575243697,63
1575243700,63
1575243703,63
1575243706,63
1575243709,63
1575243712,63
1575243715,63
1575243718,63
1575243721,63
1575243724,63
1575243727,63
1575243730,63
1575243733,63
1575243736,63
1575243739,63
1575243742,63
1575243745,63
1575243748,63
1575243751,63
1575243754,63
1575243757,63
1575243760,63
1575243763,63
1575243766,63
1575243769,63
1575243772,63
1575243775,63
1575243778,63
1575243781,63
1575243784,63
1575243787,63
1575243790,63
1575243793,63
1575243796,63
1575243799,63
1575243802,63
1575243805,63
1575243808,63
1575243811,63
1575243814,63
1575243817,63
1575243820,63
1575243823,63
1575243826,63
1575243829,63
1575243832,63
1575243835,63
1575243838,63
1575243841,63
1575243844,63
1575243847,63
1575243850,63
1575243853,63
1575243856,63
1575243859,63
1575243862,63
1575243865,63
1575243868,63
1575243871,63
1575243874,63
1575243877,63
1575243880,63
1575243883,63
1575243886,63
1575243889,63
1575243892,63
1575243895,63
1575243898,63
1575243901,63
1575243904,63
1575243907,63
1575243910,63
1575243913,63
1575243916,63
1575243919,63
1575243922,63
1575243925,63
1575243928,63
1575243931,63
1575243934,63
1575243937,63
1575243940,63
1575243943,63
1575243946,63
1575243949,63
1575243952,63
1575243955,63
1575243958,63
1575243961,63
1575243964,63
1575243967,63
1575243970,63
1575243973,63
1575243976,63
1575243979,63
1575243982,63
1575243985,63
1575243988,63
1575243991,63
1575243994,63
1575243997,63
1575244000,63
1575244003,63
1575244006,63
1575244009,63
1575244012,65
1575244015,65
1575244018,65
1575244021,65
1575244024,65
1575244027,65
1575244030,65
1575244033,65
1575244036,65
1575244039,65
1575244042,65
1575244045,65
1575244048,65
1575244051,65
1575244054,65
1575244057,65
1575244060,65
1575244063,65
1575244066,65
1575244069,65
1575244072,65
1575244075,65
1575244078,65
1575244081,65
1575244084,65
1575244087,65
1575244090,65
1575244093,65
1575244096,65
1575244099,65
1575244102,65
1575244105,65
1575244108,65
1575244111,65
1575244114,65
1575244117,64
1575244120,64
1575244123,64
1575244126,65
1575244129,65
1575244132,65
1575244135,65
1575244138,65
1575244141,65
1575244144,65
1575244147,65
1575244150,65
1575244153,65
1575244156,65
1575244159,65
1575244162,65
1575244165,65
1575244168,65
1575244171,65
1575244174,65
1575244177,65
1575244180,65
1575244183,65
1575244186,65
1575244189,65
1575244192,64
1575244195,64
1575244198,64
1575244201,64
1575244204,64
1575244207,64
1575244210,64
1575244213,65
1575244216,65
1575244219,65
1575244222,65
1575244225,65
1575244228,65
1575244231,65
1575244234,65
1575244237,65
1575244240,65
1575244243,65
1575244246,68
1575244249,68
1575244252,68
1575244255,67
1575244258,67
1575244261,67
1575244264,67
1575244267,66
1575244270,66
1575244273,66
1575244276,66
1575244279,66
1575244282,65
1575244285,65
1575244288,65
1575244291,65
1575244294,65
1575244297,65
1575244300,65
1575244303,65
1575244306,64
1575244309,64
1575244312,64
1575244315,64
1575244318,64
1575244321,64
1575244324,64
1575244327,64
1575244330,64
1575244333,64
1575244336,64
1575244339,64
1575244342,66
1575244345,66
1575244348,66
1575244351,66
1575244354,66
1575244357,66
1575244360,65
1575244363,65
1575244366,65
1575244369,65
1575244372,65
1575244375,65
1575244378,65
1575244381,65
1575244384,65
1575244387,65
1575244390,65
1575244393,65
1575244396,65
1575244399,65
1575244402,65
1575244405,65
1575244408,64
1575244411,64
1575244414,64
1575244417,64
1575244420,64
1575244423,64
1575244426,64
1575244429,64
1575244432,64
1575244435,64
1575244438,64
1575244441,64
1575244444,65
1575244447,65
1575244450,65
1575244453,65
1575244456,65
1575244459,65
1575244462,65
1575244465,65
1575244468,65
1575244471,65
1575244474,65
1575244477,65
1575244480,65
1575244483,65
1575244486,65
1575244489,65
1575244492,65
1575244495,65
1575244498,65
1575244501,65
1575244504,65
1575244507,65
1575244510,65
1575244513,65
1575244516,65
1575244519,65
1575244522,65
1575244525,65
1575244528,65
1575244531,65
1575244534,65
1575244537,65
1575244540,65
1575244543,65
1575244546,65
1575244549,65
1575244552,65
1575244555,64
1575244558,64
1575244561,64
1575244564,64
1575244567,64
1575244570,64
1575244573,64
1575244576,64
1575244579,64
1575244582,64
1575244585,64
1575244588,64
1575244591,64
1575244594,64
1575244597,64
1575244600,64
1575244603,64
1575244606,64
1575244609,64
1575244612,64
1575244615,63
1575244618,63
1575244621,63
1575244624,63
1575244627,63
1575244630,63
1575244633,63
1575244636,63
1575244639,63
1575244642,63
1575244645,63
1575244648,63
1575244651,63
1575244654,63
1575244657,63
1575244660,63
1575244663,63
1575244666,63
1575244669,63
1575244672,63
1575244675,63
1575244678,63
1575244681,63
1575244684,63
1575244687,63
1575244690,63
1575244693,63
1575244696,63
1575244699,63
1575244702,63
1575244705,63
1575244708,63
1575244711,63
1575244714,63
1575244717,63
1575244720,63
1575244723,63
1575244726,63
1575244729,63
1575244732,63
1575244735,63
1575244738,63
1575244741,63
1575244744,63
1575244747,63
1575244750,63
1575244753,65
1575244756,65
1575244759,65
1575244762,65
1575244765,65
1575244768,65
1575244771,65
1575244774,65
1575244777,65
1575244780,65
1575244783,65
1575244786,65
1575244789,65
1575244792,65
1575244795,65
1575244798,65
1575244801,65
1575244804,65
1575244807,65
1575244810,65
1575244813,65
1575244816,65
1575244819,65
1575244822,65
1575244825,65
1575244828,65
1575244831,65
1575244834,65
1575244837,65
1575244840,65
1575244843,65
1575244846,65
1575244849,65
1575244852,65
1575244855,65
1575244858,65
1575244861,65
1575244864,65
1575244867,64
1575244870,64
1575244873,64
1575244876,64
1575244879,64
1575244882,64
1575244885,64
1575244888,64
1575244891,64
1575244894,64
1575244897,64
1575244900,65
1575244903,65
1575244906,65
1575244909,65
1575244912,65
1575244915,65
1575244918,65
1575244921,65
1575244924,65
1575244927,65
1575244930,65
1575244933,65
1575244936,65
1575244939,65
1575244942,65
1575244945,65
1575244948,65
1575244951,65
1575244954,65
1575244957,65
1575244960,65
1575244963,65
1575244966,65
1575244969,65
1575244972,65
1575244975,65
1575244978,65
1575244981,65
1575244984,65
1575244987,65
1575244990,65
1575244993,65
1575244996,65
1575244999,65
1575245002,65
1575245005,64
1575245008,64
1575245011,64
1575245014,64
1575245017,64
1575245020,64
1575245023,64
1575245026,64
1575245029,64
1575245032,64
1575245035,64
1575245038,64
1575245041,64
1575245044,64
1575245047,64
1575245050,64
1575245053,64
1575245056,64
1575245059,64
1575245062,64
1575245065,63
1575245068,63
1575245071,63
1575245074,63
1575245077,63
1575245080,63
1575245083,63
1575245086,63
1575245089,63
1575245092,63
1575245095,63
1575245098,63
1575245101,63
1575245104,63
1575245107,63
1575245110,63
1575245113,63
1575245116,63
1575245119,63
1575245122,63
1575245125,63
1575245128,63
1575245131,63
1575245134,63
1575245137,63
1575245140,63
1575245143,63
1575245146,63
1575245149,63
1575245152,63
1575245155,63
1575245158,63
1575245161,63
1575245164,63
1575245167,63
1575245170,63
1575245173,63
1575245176,63
1575245179,63
1575245182,63
1575245185,63
1575245188,63
1575245191,63
1575245194,63
1575245197,63
1575245200,63
1575245203,63
1575245206,63
1575245209,63
1575245212,63
1575245215,63
1575245218,63
1575245221,63
1575245224,63
1575245227,63
1575245230,63
1575245233,63
1575245236,63
1575245239,63
1575245242,63
1575245245,63
1575245248,63
1575245251,63
1575245254,63
1575245257,63
1575245260,63
1575245263,63
1575245266,63
1575245269,63
1575245272,63
1575245275,63
1575245278,63
1575245281,63
1575245284,63
1575245287,63
1575245290,63
1575245293,63
1575245296,63
1575245299,63
1575245302,63
1575245305,63
1575245308,63
1575245311,63
1575245314,63
1575245317,63
1575245320,63
1575245323,63
1575245326,63
1575245329,63
1575245332,63
1575245335,63
1575245338,63
1575245341,63
1575245344,63
1575245347,63
1575245350,63
1575245353,63
1575245356,63
1575245359,63
1575245362,63
1575245365,63
1575245368,63
1575245371,63
1575245374,63
1575245377,63
1575245380,63
1575245383,63
1575245386,63
1575245389,63
1575245392,63
1575245395,63
1575245398,63
1575245401,63
1575245404,63
1575245407,63
1575245410,63
1575245413,63
1575245416,63
1575245419,63
1575245422,63
1575245425,63
1575245428,63
1575245431,63
1575245434,63
1575245437,63
1575245440,63
1575245443,63
1575245446,63
1575245449,63
1575245452,63
1575245455,63
1575245458,63
1575245461,63
1575245464,63
1575245467,63
1575245470,63
1575245473,63
1575245476,63
1575245479,63
1575245482,63
1575245485,63
1575245488,63
1575245491,63
1575245494,63
1575245497,63
1575245500,63
1575245503,63
1575245506,63
1575245509,63
1575245512,63
1575245515,63
1575245518,63
1575245521,63
1575245524,63
1575245527,63
1575245530,63
1575245533,63
1575245536,63
1575245539,63
1575245542,63
1575245545,63
1575245548,63
1575245551,63
1575245554,63
1575245557,63
1575245560,63
1575245563,63
1575245566,63
1575245569,63
1575245572,63
1575245575,63
1575245578,63
1575245581,63
1575245584,63
1575245587,63
1575245590,63
1575245593,63
1575245596,63
1575245599,63
1575245602,63
1575245605,63
1575245608,63
1575245611,63
1575245614,63
1575245617,63
1575245620,63
1575245623,63
1575245626,63
1575245629,63
1575245632,63
1575245635,63
1575245638,63
1575245641,63
1575245644,63
1575245647,65
1575245650,66
1575245653,66
1575245656,66
1575245659,66
1575245662,66
1575245665,65
1575245668,65
1575245671,65
1575245674,65
1575245677,65
1575245680,65
1575245683,65
1575245686,65
1575245689,65
1575245692,65
1575245695,65
1575245698,65
1575245701,65
1575245704,65
1575245707,65
1575245710,65
1575245713,64
1575245716,65
1575245719,65
1575245722,65
1575245725,65
1575245728,65
1575245731,65
1575245734,65
1575245737,65
1575245740,65
1575245743,65
1575245746,65
1575245749,65
1575245752,65
1575245755,65
1575245758,65
1575245761,65
1575245764,65
1575245767,65
1575245770,65
1575245773,65
1575245776,65
1575245779,65
1575245782,65
1575245785,65
1575245788,65
1575245791,65
1575245794,65
1575245797,65
1575245800,65
1575245803,65
1575245806,65
1575245809,65
1575245812,65
1575245815,65
1575245818,65
1575245821,65
1575245824,65
1575245827,65
1575245830,65
1575245833,65
1575245836,65
1575245839,65
1575245842,65
1575245845,65
1575245848,65
1575245851,65
1575245854,65
1575245857,65
1575245860,65
1575245863,65
1575245866,65
1575245869,65
1575245872,65
1575245875,65
1575245878,65
1575245881,65
1575245884,65
1575245887,65
1575245890,65
1575245893,65
1575245896,65
1575245899,65
1575245902,65
1575245905,65
1575245908,65
1575245911,65
1575245914,65
1575245917,65
1575245920,65
1575245923,65
1575245926,65
1575245929,65
1575245932,65
1575245935,65
1575245938,65
1575245941,65
1575245944,65
1575245947,65
1575245950,65
1575245953,65
1575245956,65
1575245959,65
1575245962,65
1575245965,65
1575245968,65
1575245971,65
1575245974,65
1575245977,65
1575245980,65
1575245983,65
1575245986,65
1575245989,65
1575245992,65
1575245995,65
1575245998,65
1575246001,65
1575246004,65
1575246007,65
1575246010,64
1575246013,64
1575246016,64
1575246019,64
1575246022,64
1575246025,64
1575246028,64
1575246031,64
1575246034,64
1575246037,64
1575246040,64
1575246043,64
1575246046,64
1575246049,64
1575246052,64
1575246055,64
1575246058,64
1575246061,64
1575246064,64
1575246067,64
1575246070,63
1575246073,63
1575246076,63
1575246079,63
1575246082,63
1575246085,63
1575246088,63
1575246091,63
1575246094,63
1575246097,63
1575246100,63
1575246103,63
1575246106,63
1575246109,63
1575246112,63
1575246115,63
1575246118,63
1575246121,63
1575246124,63
1575246127,63
1575246130,63
1575246133,63
1575246136,63
1575246139,63
1575246142,63
1575246145,63
1575246148,63
1575246151,63
1575246154,63
1575246157,63
1575246160,63
1575246163,63
1575246166,63
1575246169,63
1575246172,63
1575246175,63
1575246178,63
1575246181,63
1575246184,63
1575246187,63
1575246190,63
1575246193,63
1575246196,63
1575246199,63
1575246202,63
1575246205,63
1575246208,63
1575246211,63
1575246214,63
1575246217,63
1575246220,63
1575246223,63
1575246226,63
1575246229,63
1575246232,63
1575246235,63
