t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1572284153,57487,20.716363,0.000000,0.000000,0.000000,events/second
1572284156,57487,20.694021,0.000000,0.000000,0.000000,events/second
1572284159,57487,20.671510,0.000000,0.000000,0.000000,events/second
1572284162,57487,20.649124,0.000000,0.000000,0.000000,events/second
1572284165,57487,20.626962,0.000000,0.000000,0.000000,events/second
1572284168,57687,20.676695,0.000000,0.000000,0.000000,events/second
1572284171,57698,20.658284,0.000000,0.000000,0.000000,events/second
1572284174,57698,20.636105,0.000000,0.000000,0.000000,events/second
1572284177,57698,20.614009,0.000000,0.000000,0.000000,events/second
1572284180,57698,20.591920,0.000000,0.000000,0.000000,events/second
1572284183,57698,20.569903,0.000000,0.000000,0.000000,events/second
1572284186,57698,20.547906,0.000000,0.000000,0.000000,events/second
1572284189,57981,20.626785,0.000000,0.000000,0.000000,events/second
1572284192,57981,20.604690,0.000000,0.000000,0.000000,events/second
1572284195,57981,20.582670,0.000000,0.000000,0.000000,events/second
1572284198,57981,20.560821,0.000000,0.000000,0.000000,events/second
1572284201,57985,20.540442,0.000000,0.000000,0.000000,events/second
1572284204,57990,20.520352,0.000000,0.000000,0.000000,events/second
1572284207,58914,20.825378,0.000000,0.000000,0.000000,events/second
1572284210,58971,20.823369,0.000000,0.000000,0.000000,events/second
1572284213,58971,20.801179,0.000000,0.000000,0.000000,events/second
1572284216,58973,20.780001,0.000000,0.000000,0.000000,events/second
1572284219,59506,20.945676,0.000000,0.000000,0.000000,events/second
1572284222,59579,20.949316,0.000000,0.000000,0.000000,events/second
1572284225,59733,20.981176,0.000000,0.000000,0.000000,events/second
1572284228,60263,21.145218,0.000000,0.000000,0.000000,events/second
1572284231,60380,21.163873,0.000000,0.000000,0.000000,events/second
1572284234,60380,21.141656,0.000000,0.000000,0.000000,events/second
1572284237,60380,21.119431,0.000000,0.000000,0.000000,events/second
1572284240,60930,21.289658,0.000000,0.000000,0.000000,events/second
1572284243,60930,21.267306,0.000000,0.000000,0.000000,events/second
1572284246,60930,21.244941,0.000000,0.000000,0.000000,events/second
1572284249,61077,21.274102,0.000000,0.000000,0.000000,events/second
1572284252,61077,21.251836,0.000000,0.000000,0.000000,events/second
1572284255,61077,21.229514,0.000000,0.000000,0.000000,events/second
1572284258,61310,21.288324,0.000000,0.000000,0.000000,events/second
1572284261,61310,21.266414,0.000000,0.000000,0.000000,events/second
1572284264,62847,21.776842,0.000000,0.000000,0.000000,events/second
1572284267,63189,21.872488,0.000000,0.000000,0.000000,events/second
1572284270,63210,21.857233,0.000000,0.000000,0.000000,events/second
1572284273,63210,21.834489,0.000000,0.000000,0.000000,events/second
1572284276,63210,21.811970,0.000000,0.000000,0.000000,events/second
1572284279,63210,21.789280,0.000000,0.000000,0.000000,events/second
1572284282,63210,21.766810,0.000000,0.000000,0.000000,events/second
1572284285,63210,21.744431,0.000000,0.000000,0.000000,events/second
1572284288,63338,21.766002,0.000000,0.000000,0.000000,events/second
1572284291,63366,21.753194,0.000000,0.000000,0.000000,events/second
1572284294,63366,21.730808,0.000000,0.000000,0.000000,events/second
1572284297,63366,21.708490,0.000000,0.000000,0.000000,events/second
1572284300,63366,21.686065,0.000000,0.000000,0.000000,events/second
1572284303,63366,21.663832,0.000000,0.000000,0.000000,events/second
1572284306,63366,21.641574,0.000000,0.000000,0.000000,events/second
1572284309,63718,21.739613,0.000000,0.000000,0.000000,events/second
1572284312,63718,21.717302,0.000000,0.000000,0.000000,events/second
1572284315,63718,21.695095,0.000000,0.000000,0.000000,events/second
1572284318,63718,21.672974,0.000000,0.000000,0.000000,events/second
1572284321,63718,21.651035,0.000000,0.000000,0.000000,events/second
1572284324,63719,21.629160,0.000000,0.000000,0.000000,events/second
1572284327,63865,21.656758,0.000000,0.000000,0.000000,events/second
1572284330,63992,21.677731,0.000000,0.000000,0.000000,events/second
1572284333,64639,21.874666,0.000000,0.000000,0.000000,events/second
1572284336,64715,21.878137,0.000000,0.000000,0.000000,events/second
1572284339,64770,21.874532,0.000000,0.000000,0.000000,events/second
1572284342,64770,21.852394,0.000000,0.000000,0.000000,events/second
1572284345,64770,21.830339,0.000000,0.000000,0.000000,events/second
1572284348,64979,21.878799,0.000000,0.000000,0.000000,events/second
1572284351,65444,22.012939,0.000000,0.000000,0.000000,events/second
1572284354,65488,22.005596,0.000000,0.000000,0.000000,events/second
1572284357,65528,21.996827,0.000000,0.000000,0.000000,events/second
1572284360,65578,21.991369,0.000000,0.000000,0.000000,events/second
1572284363,65578,21.969334,0.000000,0.000000,0.000000,events/second
1572284366,65578,21.947176,0.000000,0.000000,0.000000,events/second
1572284369,65882,22.027088,0.000000,0.000000,0.000000,events/second
1572284372,65882,22.004838,0.000000,0.000000,0.000000,events/second
1572284375,65882,21.982809,0.000000,0.000000,0.000000,events/second
1572284378,65882,21.960814,0.000000,0.000000,0.000000,events/second
1572284381,66182,22.038740,0.000000,0.000000,0.000000,events/second
1572284384,66185,22.017822,0.000000,0.000000,0.000000,events/second
1572284387,66306,22.036102,0.000000,0.000000,0.000000,events/second
1572284390,66501,22.078865,0.000000,0.000000,0.000000,events/second
1572284393,66516,22.061891,0.000000,0.000000,0.000000,events/second
1572284396,66542,22.048692,0.000000,0.000000,0.000000,events/second
1572284399,66571,22.036293,0.000000,0.000000,0.000000,events/second
1572284402,66684,22.051662,0.000000,0.000000,0.000000,events/second
1572284405,66750,22.051694,0.000000,0.000000,0.000000,events/second
1572284408,67233,22.189333,0.000000,0.000000,0.000000,events/second
1572284411,67294,22.187495,0.000000,0.000000,0.000000,events/second
1572284414,67955,22.383273,0.000000,0.000000,0.000000,events/second
1572284417,67992,22.373359,0.000000,0.000000,0.000000,events/second
1572284420,68008,22.356494,0.000000,0.000000,0.000000,events/second
1572284423,68012,22.335831,0.000000,0.000000,0.000000,events/second
1572284426,68012,22.313849,0.000000,0.000000,0.000000,events/second
1572284429,68303,22.387353,0.000000,0.000000,0.000000,events/second
1572284432,68303,22.365293,0.000000,0.000000,0.000000,events/second
1572284435,68748,22.488935,0.000000,0.000000,0.000000,events/second
1572284438,68902,22.517377,0.000000,0.000000,0.000000,events/second
1572284441,69113,22.564093,0.000000,0.000000,0.000000,events/second
1572284444,69117,22.543295,0.000000,0.000000,0.000000,events/second
1572284447,69321,22.587764,0.000000,0.000000,0.000000,events/second
1572284450,69589,22.652769,0.000000,0.000000,0.000000,events/second
1572284453,69611,22.637920,0.000000,0.000000,0.000000,events/second
1572284456,69680,22.638212,0.000000,0.000000,0.000000,events/second
1572284459,69726,22.631170,0.000000,0.000000,0.000000,events/second
1572284462,69766,22.622105,0.000000,0.000000,0.000000,events/second
1572284465,69976,22.668078,0.000000,0.000000,0.000000,events/second
1572284468,71292,23.072189,0.000000,0.000000,0.000000,events/second
1572284471,71451,23.101061,0.000000,0.000000,0.000000,events/second
1572284474,71451,23.078701,0.000000,0.000000,0.000000,events/second
1572284477,71780,23.162630,0.000000,0.000000,0.000000,events/second
1572284480,72202,23.276309,0.000000,0.000000,0.000000,events/second
1572284483,72202,23.253758,0.000000,0.000000,0.000000,events/second
1572284486,72202,23.231385,0.000000,0.000000,0.000000,events/second
1572284489,72310,23.243701,0.000000,0.000000,0.000000,events/second
1572284492,72576,23.306751,0.000000,0.000000,0.000000,events/second
1572284495,72577,23.284592,0.000000,0.000000,0.000000,events/second
1572284498,72612,23.273397,0.000000,0.000000,0.000000,events/second
1572284501,72838,23.323452,0.000000,0.000000,0.000000,events/second
1572284504,72841,23.301947,0.000000,0.000000,0.000000,events/second
1572284507,72841,23.279604,0.000000,0.000000,0.000000,events/second
1572284510,73191,23.369166,0.000000,0.000000,0.000000,events/second
1572284513,73191,23.346767,0.000000,0.000000,0.000000,events/second
1572284516,73191,23.324460,0.000000,0.000000,0.000000,events/second
1572284519,73191,23.302158,0.000000,0.000000,0.000000,events/second
1572284522,73193,23.280354,0.000000,0.000000,0.000000,events/second
1572284525,73672,23.410474,0.000000,0.000000,0.000000,events/second
1572284528,73834,23.439589,0.000000,0.000000,0.000000,events/second
1572284531,73987,23.465825,0.000000,0.000000,0.000000,events/second
1572284534,74009,23.450448,0.000000,0.000000,0.000000,events/second
1572284537,74032,23.435549,0.000000,0.000000,0.000000,events/second
1572284540,74280,23.491739,0.000000,0.000000,0.000000,events/second
1572284543,74280,23.469440,0.000000,0.000000,0.000000,events/second
1572284546,74280,23.447110,0.000000,0.000000,0.000000,events/second
1572284549,74999,23.651675,0.000000,0.000000,0.000000,events/second
1572284552,75074,23.653035,0.000000,0.000000,0.000000,events/second
1572284555,75075,23.631102,0.000000,0.000000,0.000000,events/second
1572284558,75165,23.637128,0.000000,0.000000,0.000000,events/second
1572284561,75497,23.719019,0.000000,0.000000,0.000000,events/second
1572284564,75502,23.698388,0.000000,0.000000,0.000000,events/second
1572284567,75502,23.676127,0.000000,0.000000,0.000000,events/second
1572284570,75931,23.788129,0.000000,0.000000,0.000000,events/second
1572284573,75931,23.765845,0.000000,0.000000,0.000000,events/second
1572284576,75931,23.743480,0.000000,0.000000,0.000000,events/second
1572284579,76171,23.796319,0.000000,0.000000,0.000000,events/second
1572284582,76262,23.802329,0.000000,0.000000,0.000000,events/second
1572284585,76265,23.780972,0.000000,0.000000,0.000000,events/second
1572284588,76441,23.813575,0.000000,0.000000,0.000000,events/second
1572284591,76602,23.841517,0.000000,0.000000,0.000000,events/second
1572284594,76602,23.819387,0.000000,0.000000,0.000000,events/second
1572284597,76842,23.871759,0.000000,0.000000,0.000000,events/second
1572284600,77120,23.935754,0.000000,0.000000,0.000000,events/second
1572284603,77120,23.913540,0.000000,0.000000,0.000000,events/second
1572284606,77120,23.891316,0.000000,0.000000,0.000000,events/second
1572284609,77181,23.887890,0.000000,0.000000,0.000000,events/second
1572284612,77315,23.907274,0.000000,0.000000,0.000000,events/second
1572284615,77560,23.960781,0.000000,0.000000,0.000000,events/second
1572284618,77821,24.019035,0.000000,0.000000,0.000000,events/second
1572284621,77850,24.005766,0.000000,0.000000,0.000000,events/second
1572284624,77947,24.013540,0.000000,0.000000,0.000000,events/second
1572284627,77947,23.991368,0.000000,0.000000,0.000000,events/second
1572284630,77947,23.969293,0.000000,0.000000,0.000000,events/second
1572284633,78169,24.015250,0.000000,0.000000,0.000000,events/second
1572284636,78625,24.133266,0.000000,0.000000,0.000000,events/second
1572284639,78625,24.111056,0.000000,0.000000,0.000000,events/second
1572284642,78625,24.088904,0.000000,0.000000,0.000000,events/second
1572284645,78627,24.067366,0.000000,0.000000,0.000000,events/second
1572284648,79169,24.210951,0.000000,0.000000,0.000000,events/second
1572284651,79169,24.188667,0.000000,0.000000,0.000000,events/second
1572284654,79169,24.166705,0.000000,0.000000,0.000000,events/second
1572284657,79260,24.172301,0.000000,0.000000,0.000000,events/second
1572284660,79260,24.150282,0.000000,0.000000,0.000000,events/second
1572284663,79260,24.128239,0.000000,0.000000,0.000000,events/second
1572284666,79260,24.106101,0.000000,0.000000,0.000000,events/second
1572284669,79260,24.084204,0.000000,0.000000,0.000000,events/second
1572284672,79260,24.062321,0.000000,0.000000,0.000000,events/second
1572284675,79260,24.040363,0.000000,0.000000,0.000000,events/second
1572284678,79803,24.183086,0.000000,0.000000,0.000000,events/second
1572284681,79803,24.161123,0.000000,0.000000,0.000000,events/second
1572284684,79803,24.139122,0.000000,0.000000,0.000000,events/second
1572284687,79803,24.117276,0.000000,0.000000,0.000000,events/second
1572284690,79803,24.095443,0.000000,0.000000,0.000000,events/second
1572284693,79803,24.073643,0.000000,0.000000,0.000000,events/second
1572284696,79822,24.057557,0.000000,0.000000,0.000000,events/second
1572284699,80898,24.359857,0.000000,0.000000,0.000000,events/second
1572284702,80898,24.337850,0.000000,0.000000,0.000000,events/second
1572284705,80898,24.315940,0.000000,0.000000,0.000000,events/second
1572284708,80960,24.312591,0.000000,0.000000,0.000000,events/second
1572284711,81512,24.456373,0.000000,0.000000,0.000000,events/second
1572284714,81905,24.552231,0.000000,0.000000,0.000000,events/second
1572284717,81925,24.536085,0.000000,0.000000,0.000000,events/second
1572284720,82074,24.558689,0.000000,0.000000,0.000000,events/second
1572284723,82074,24.536700,0.000000,0.000000,0.000000,events/second
1572284726,82074,24.514683,0.000000,0.000000,0.000000,events/second
1572284729,82074,24.492755,0.000000,0.000000,0.000000,events/second
1572284732,82074,24.470856,0.000000,0.000000,0.000000,events/second
1572284735,82074,24.448977,0.000000,0.000000,0.000000,events/second
1572284738,82413,24.527751,0.000000,0.000000,0.000000,events/second
1572284741,82414,24.506447,0.000000,0.000000,0.000000,events/second
1572284744,82414,24.484473,0.000000,0.000000,0.000000,events/second
1572284747,82414,24.462597,0.000000,0.000000,0.000000,events/second
1572284750,82414,24.440700,0.000000,0.000000,0.000000,events/second
1572284753,82414,24.419075,0.000000,0.000000,0.000000,events/second
1572284756,82414,24.397469,0.000000,0.000000,0.000000,events/second
1572284759,83039,24.560686,0.000000,0.000000,0.000000,events/second
1572284762,83039,24.538931,0.000000,0.000000,0.000000,events/second
1572284765,83039,24.517106,0.000000,0.000000,0.000000,events/second
1572284768,83039,24.495482,0.000000,0.000000,0.000000,events/second
1572284771,83039,24.473811,0.000000,0.000000,0.000000,events/second
1572284774,83039,24.452088,0.000000,0.000000,0.000000,events/second
1572284777,83068,24.439268,0.000000,0.000000,0.000000,events/second
1572284780,83674,24.595799,0.000000,0.000000,0.000000,events/second
1572284783,83674,24.574027,0.000000,0.000000,0.000000,events/second
1572284786,83674,24.552401,0.000000,0.000000,0.000000,events/second
1572284789,83674,24.530864,0.000000,0.000000,0.000000,events/second
1572284792,83674,24.509261,0.000000,0.000000,0.000000,events/second
1572284795,83674,24.487725,0.000000,0.000000,0.000000,events/second
1572284798,83775,24.495945,0.000000,0.000000,0.000000,events/second
1572284801,84393,24.654906,0.000000,0.000000,0.000000,events/second
1572284804,84393,24.633289,0.000000,0.000000,0.000000,events/second
1572284807,84393,24.611744,0.000000,0.000000,0.000000,events/second
1572284810,84393,24.590210,0.000000,0.000000,0.000000,events/second
1572284813,84393,24.568649,0.000000,0.000000,0.000000,events/second
1572284816,84393,24.547314,0.000000,0.000000,0.000000,events/second
1572284819,84691,24.612531,0.000000,0.000000,0.000000,events/second
1572284822,84691,24.591053,0.000000,0.000000,0.000000,events/second
1572284825,84691,24.569669,0.000000,0.000000,0.000000,events/second
1572284828,84691,24.548348,0.000000,0.000000,0.000000,events/second
1572284831,84691,24.526999,0.000000,0.000000,0.000000,events/second
1572284834,84691,24.505671,0.000000,0.000000,0.000000,events/second
1572284837,84691,24.484600,0.000000,0.000000,0.000000,events/second
1572284840,85423,24.674678,0.000000,0.000000,0.000000,events/second
1572284843,85432,24.656060,0.000000,0.000000,0.000000,events/second
1572284846,85432,24.634693,0.000000,0.000000,0.000000,events/second
1572284849,85432,24.613212,0.000000,0.000000,0.000000,events/second
1572284852,86000,24.755477,0.000000,0.000000,0.000000,events/second
1572284855,86041,24.745890,0.000000,0.000000,0.000000,events/second
1572284858,86156,24.757719,0.000000,0.000000,0.000000,events/second
1572284861,86545,24.848053,0.000000,0.000000,0.000000,events/second
1572284864,86598,24.841824,0.000000,0.000000,0.000000,events/second
1572284867,86610,24.823985,0.000000,0.000000,0.000000,events/second
1572284870,86641,24.811453,0.000000,0.000000,0.000000,events/second
1572284873,86750,24.821276,0.000000,0.000000,0.000000,events/second
1572284876,86809,24.816968,0.000000,0.000000,0.000000,events/second
1572284879,87136,24.889109,0.000000,0.000000,0.000000,events/second
1572284882,87152,24.872307,0.000000,0.000000,0.000000,events/second
1572284885,87207,24.866761,0.000000,0.000000,0.000000,events/second
1572284888,87242,24.855341,0.000000,0.000000,0.000000,events/second
1572284891,87542,24.919637,0.000000,0.000000,0.000000,events/second
1572284894,87649,24.928807,0.000000,0.000000,0.000000,events/second
1572284897,87698,24.921592,0.000000,0.000000,0.000000,events/second
1572284900,88083,25.009622,0.000000,0.000000,0.000000,events/second
1572284903,88083,24.988282,0.000000,0.000000,0.000000,events/second
1572284906,88521,25.091325,0.000000,0.000000,0.000000,events/second
1572284909,88521,25.069882,0.000000,0.000000,0.000000,events/second
1572284912,88521,25.048471,0.000000,0.000000,0.000000,events/second
1572284915,88521,25.027324,0.000000,0.000000,0.000000,events/second
1572284918,89040,25.152659,0.000000,0.000000,0.000000,events/second
1572284921,89408,25.235328,0.000000,0.000000,0.000000,events/second
1572284924,89418,25.216727,0.000000,0.000000,0.000000,events/second
1572284927,89587,25.243068,0.000000,0.000000,0.000000,events/second
1572284930,89599,25.225194,0.000000,0.000000,0.000000,events/second
1572284933,89599,25.203823,0.000000,0.000000,0.000000,events/second
1572284936,89599,25.182607,0.000000,0.000000,0.000000,events/second
1572284939,90314,25.361993,0.000000,0.000000,0.000000,events/second
1572284942,90314,25.340848,0.000000,0.000000,0.000000,events/second
1572284945,90412,25.347026,0.000000,0.000000,0.000000,events/second
1572284948,90473,25.342780,0.000000,0.000000,0.000000,events/second
1572284951,90498,25.328432,0.000000,0.000000,0.000000,events/second
1572284954,90528,25.315727,0.000000,0.000000,0.000000,events/second
1572284957,90574,25.307409,0.000000,0.000000,0.000000,events/second
1572284960,90897,25.376228,0.000000,0.000000,0.000000,events/second
1572284963,91147,25.424749,0.000000,0.000000,0.000000,events/second
1572284966,91147,25.403478,0.000000,0.000000,0.000000,events/second
1572284969,91147,25.382279,0.000000,0.000000,0.000000,events/second
1572284972,91147,25.361097,0.000000,0.000000,0.000000,events/second
1572284975,91147,25.339864,0.000000,0.000000,0.000000,events/second
1572284978,91178,25.327542,0.000000,0.000000,0.000000,events/second
1572284981,91386,25.364052,0.000000,0.000000,0.000000,events/second
1572284984,91634,25.411636,0.000000,0.000000,0.000000,events/second
1572284987,91872,25.456543,0.000000,0.000000,0.000000,events/second
1572284990,91989,25.467791,0.000000,0.000000,0.000000,events/second
1572284993,91991,25.447162,0.000000,0.000000,0.000000,events/second
1572284996,92001,25.428854,0.000000,0.000000,0.000000,events/second
1572284999,92571,25.565251,0.000000,0.000000,0.000000,events/second
1572285002,92578,25.546050,0.000000,0.000000,0.000000,events/second
1572285005,92599,25.530641,0.000000,0.000000,0.000000,events/second
1572285008,93712,25.816319,0.000000,0.000000,0.000000,events/second
1572285011,93788,25.815858,0.000000,0.000000,0.000000,events/second
1572285014,93788,25.794306,0.000000,0.000000,0.000000,events/second
1572285017,93843,25.788392,0.000000,0.000000,0.000000,events/second
1572285020,94278,25.886497,0.000000,0.000000,0.000000,events/second
1572285023,94278,25.865244,0.000000,0.000000,0.000000,events/second
1572285026,94278,25.844114,0.000000,0.000000,0.000000,events/second
1572285029,94278,25.822688,0.000000,0.000000,0.000000,events/second
1572285032,94278,25.801488,0.000000,0.000000,0.000000,events/second
1572285035,94278,25.780296,0.000000,0.000000,0.000000,events/second
1572285038,94300,25.765171,0.000000,0.000000,0.000000,events/second
1572285041,94668,25.844589,0.000000,0.000000,0.000000,events/second
1572285044,94675,25.825316,0.000000,0.000000,0.000000,events/second
1572285047,94685,25.806968,0.000000,0.000000,0.000000,events/second
1572285050,94685,25.785850,0.000000,0.000000,0.000000,events/second
1572285053,96420,26.233996,0.000000,0.000000,0.000000,events/second
1572285056,96448,26.223299,0.000000,0.000000,0.000000,events/second
1572285059,96568,26.234509,0.000000,0.000000,0.000000,events/second
1572285062,96568,26.213144,0.000000,0.000000,0.000000,events/second
1572285065,96568,26.191789,0.000000,0.000000,0.000000,events/second
1572285068,96756,26.221437,0.000000,0.000000,0.000000,events/second
1572285071,96758,26.200659,0.000000,0.000000,0.000000,events/second
1572285074,97133,26.280933,0.000000,0.000000,0.000000,events/second
1572285077,97133,26.259554,0.000000,0.000000,0.000000,events/second
1572285080,97133,26.238276,0.000000,0.000000,0.000000,events/second
1572285083,97133,26.217015,0.000000,0.000000,0.000000,events/second
1572285086,97575,26.315044,0.000000,0.000000,0.000000,events/second
1572285089,97575,26.293806,0.000000,0.000000,0.000000,events/second
1572285092,97575,26.272455,0.000000,0.000000,0.000000,events/second
1572285095,97575,26.251257,0.000000,0.000000,0.000000,events/second
1572285098,97575,26.229921,0.000000,0.000000,0.000000,events/second
1572285101,97575,26.209043,0.000000,0.000000,0.000000,events/second
1572285104,97575,26.187737,0.000000,0.000000,0.000000,events/second
1572285107,97730,26.208445,0.000000,0.000000,0.000000,events/second
1572285110,97730,26.187354,0.000000,0.000000,0.000000,events/second
1572285113,97730,26.166345,0.000000,0.000000,0.000000,events/second
1572285116,97730,26.145059,0.000000,0.000000,0.000000,events/second
1572285119,97730,26.124214,0.000000,0.000000,0.000000,events/second
1572285122,97730,26.103469,0.000000,0.000000,0.000000,events/second
1572285125,97827,26.108433,0.000000,0.000000,0.000000,events/second
1572285128,98337,26.223448,0.000000,0.000000,0.000000,events/second
1572285131,98337,26.202400,0.000000,0.000000,0.000000,events/second
1572285134,98337,26.181557,0.000000,0.000000,0.000000,events/second
1572285137,98337,26.160705,0.000000,0.000000,0.000000,events/second
1572285140,98337,26.139806,0.000000,0.000000,0.000000,events/second
1572285143,98337,26.118891,0.000000,0.000000,0.000000,events/second
1572285146,98943,26.259068,0.000000,0.000000,0.000000,events/second
1572285149,98943,26.238062,0.000000,0.000000,0.000000,events/second
1572285152,98944,26.217475,0.000000,0.000000,0.000000,events/second
1572285155,99395,26.316150,0.000000,0.000000,0.000000,events/second
1572285158,99413,26.299917,0.000000,0.000000,0.000000,events/second
1572285161,99413,26.279058,0.000000,0.000000,0.000000,events/second
1572285164,99413,26.258275,0.000000,0.000000,0.000000,events/second
1572285167,100063,26.409034,0.000000,0.000000,0.000000,events/second
1572285170,100063,26.388157,0.000000,0.000000,0.000000,events/second
1572285173,100063,26.367381,0.000000,0.000000,0.000000,events/second
1572285176,100063,26.346486,0.000000,0.000000,0.000000,events/second
1572285179,100063,26.325770,0.000000,0.000000,0.000000,events/second
1572285182,100063,26.304915,0.000000,0.000000,0.000000,events/second
1572285185,100248,26.332886,0.000000,0.000000,0.000000,events/second
1572285188,100248,26.312004,0.000000,0.000000,0.000000,events/second
1572285191,100248,26.291313,0.000000,0.000000,0.000000,events/second
1572285194,100698,26.388555,0.000000,0.000000,0.000000,events/second
1572285197,100725,26.374911,0.000000,0.000000,0.000000,events/second
1572285200,100751,26.360899,0.000000,0.000000,0.000000,events/second
1572285203,100757,26.341877,0.000000,0.000000,0.000000,events/second
1572285206,100966,26.375848,0.000000,0.000000,0.000000,events/second
1572285209,100985,26.360159,0.000000,0.000000,0.000000,events/second
1572285212,100989,26.340517,0.000000,0.000000,0.000000,events/second
1572285215,101006,26.324407,0.000000,0.000000,0.000000,events/second
1572285218,101017,26.306677,0.000000,0.000000,0.000000,events/second
1572285221,101036,26.290991,0.000000,0.000000,0.000000,events/second
1572285224,101045,26.272906,0.000000,0.000000,0.000000,events/second
1572285227,101260,26.308310,0.000000,0.000000,0.000000,events/second
1572285230,101286,26.294576,0.000000,0.000000,0.000000,events/second
1572285233,101303,26.278517,0.000000,0.000000,0.000000,events/second
1572285236,101320,26.262456,0.000000,0.000000,0.000000,events/second
1572285239,101340,26.247292,0.000000,0.000000,0.000000,events/second
1572285242,101351,26.229637,0.000000,0.000000,0.000000,events/second
1572285245,101603,26.274712,0.000000,0.000000,0.000000,events/second
1572285248,101619,26.258357,0.000000,0.000000,0.000000,events/second
1572285251,101619,26.238008,0.000000,0.000000,0.000000,events/second
1572285254,102228,26.374773,0.000000,0.000000,0.000000,events/second
1572285257,102228,26.354399,0.000000,0.000000,0.000000,events/second
1572285260,102235,26.335890,0.000000,0.000000,0.000000,events/second
1572285263,102256,26.320924,0.000000,0.000000,0.000000,events/second
1572285266,102485,26.359454,0.000000,0.000000,0.000000,events/second
1572285269,102513,26.346371,0.000000,0.000000,0.000000,events/second
1572285272,102528,26.329869,0.000000,0.000000,0.000000,events/second
1572285275,102551,26.315532,0.000000,0.000000,0.000000,events/second
1572285278,102576,26.301743,0.000000,0.000000,0.000000,events/second
1572285281,102582,26.282934,0.000000,0.000000,0.000000,events/second
1572285284,102593,26.265649,0.000000,0.000000,0.000000,events/second
1572285287,102817,26.302806,0.000000,0.000000,0.000000,events/second
1572285290,102825,26.284700,0.000000,0.000000,0.000000,events/second
1572285293,102825,26.264558,0.000000,0.000000,0.000000,events/second
1572285296,102825,26.244424,0.000000,0.000000,0.000000,events/second
1572285299,102827,26.224870,0.000000,0.000000,0.000000,events/second
1572285302,104158,26.544160,0.000000,0.000000,0.000000,events/second
1572285305,104158,26.523898,0.000000,0.000000,0.000000,events/second
1572285308,104253,26.527698,0.000000,0.000000,0.000000,events/second
1572285311,104253,26.507539,0.000000,0.000000,0.000000,events/second
1572285314,104253,26.487340,0.000000,0.000000,0.000000,events/second
1572285317,104253,26.467117,0.000000,0.000000,0.000000,events/second
1572285320,104651,26.547985,0.000000,0.000000,0.000000,events/second
1572285323,104651,26.527859,0.000000,0.000000,0.000000,events/second
1572285326,104651,26.507450,0.000000,0.000000,0.000000,events/second
1572285329,105609,26.729899,0.000000,0.000000,0.000000,events/second
1572285332,105899,26.783090,0.000000,0.000000,0.000000,events/second
1572285335,106216,26.842785,0.000000,0.000000,0.000000,events/second
1572285338,106216,26.822415,0.000000,0.000000,0.000000,events/second
1572285341,106216,26.802256,0.000000,0.000000,0.000000,events/second
1572285344,106216,26.781976,0.000000,0.000000,0.000000,events/second
1572285347,106287,26.779382,0.000000,0.000000,0.000000,events/second
1572285350,106882,26.909202,0.000000,0.000000,0.000000,events/second
1572285353,106882,26.888871,0.000000,0.000000,0.000000,events/second
1572285356,106882,26.868604,0.000000,0.000000,0.000000,events/second
1572285359,106882,26.848366,0.000000,0.000000,0.000000,events/second
1572285362,106882,26.828078,0.000000,0.000000,0.000000,events/second
1572285365,106882,26.807778,0.000000,0.000000,0.000000,events/second
1572285368,107133,26.850532,0.000000,0.000000,0.000000,events/second
1572285371,107133,26.830430,0.000000,0.000000,0.000000,events/second
1572285374,107133,26.810244,0.000000,0.000000,0.000000,events/second
1572285377,107133,26.790024,0.000000,0.000000,0.000000,events/second
1572285380,107133,26.770017,0.000000,0.000000,0.000000,events/second
1572285383,107133,26.750138,0.000000,0.000000,0.000000,events/second
1572285386,107133,26.729789,0.000000,0.000000,0.000000,events/second
1572285389,107909,26.903482,0.000000,0.000000,0.000000,events/second
1572285392,107909,26.883436,0.000000,0.000000,0.000000,events/second
1572285395,107909,26.863264,0.000000,0.000000,0.000000,events/second
1572285398,107909,26.843311,0.000000,0.000000,0.000000,events/second
1572285401,107909,26.823180,0.000000,0.000000,0.000000,events/second
1572285404,107909,26.803224,0.000000,0.000000,0.000000,events/second
1572285407,107909,26.783161,0.000000,0.000000,0.000000,events/second
1572285410,108637,26.943897,0.000000,0.000000,0.000000,events/second
1572285413,108637,26.923890,0.000000,0.000000,0.000000,events/second
1572285416,108637,26.903864,0.000000,0.000000,0.000000,events/second
1572285419,108637,26.883903,0.000000,0.000000,0.000000,events/second
1572285422,108637,26.864013,0.000000,0.000000,0.000000,events/second
1572285425,108637,26.844163,0.000000,0.000000,0.000000,events/second
1572285428,108860,26.879304,0.000000,0.000000,0.000000,events/second
1572285431,108861,26.859411,0.000000,0.000000,0.000000,events/second
1572285434,108861,26.839703,0.000000,0.000000,0.000000,events/second
1572285437,108861,26.819920,0.000000,0.000000,0.000000,events/second
1572285440,108861,26.800057,0.000000,0.000000,0.000000,events/second
1572285443,108861,26.780247,0.000000,0.000000,0.000000,events/second
1572285446,108861,26.760490,0.000000,0.000000,0.000000,events/second
1572285449,109493,26.896024,0.000000,0.000000,0.000000,events/second
1572285452,109493,26.876172,0.000000,0.000000,0.000000,events/second
1572285455,109493,26.856448,0.000000,0.000000,0.000000,events/second
1572285458,109493,26.836743,0.000000,0.000000,0.000000,events/second
