t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574172349,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172349,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172349,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172349,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172349,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172349,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172349,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172349,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172349,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172349,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172349,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172349,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172349,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172349,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172349,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172349,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172349,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172349,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172349,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172349,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172349,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172350,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172351,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172352,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172353,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172354,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172355,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172356,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172357,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172357,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172357,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172357,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172357,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172357,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172357,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172357,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172357,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172357,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172357,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172357,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172357,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172357,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172357,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172357,7,0.000091,0.000000,0.000000,0.000000,events/second
1574172357,7,0.000091,0.000000,0.000000,0.000000,events/second
