t,value
1575831148,294176
1575831151,294176
1575831154,294176
1575831157,294176
1575831160,294176
1575831163,294176
1575831166,294176
1575831169,294176
1575831172,294176
1575831175,294176
1575831178,294176
1575831181,294176
1575831184,294176
1575831187,294176
1575831190,294176
1575831193,294176
1575831196,294176
1575831199,294176
1575831202,294176
1575831205,294176
1575831208,294176
1575831211,294176
1575831214,294176
1575831217,294176
1575831220,294176
1575831223,294176
1575831226,294176
1575831229,294176
1575831232,294176
1575831235,294176
1575831238,294176
1575831241,294176
1575831244,294176
1575831247,294176
1575831250,294176
1575831253,294176
1575831256,294176
1575831259,294176
1575831262,294176
1575831265,294176
1575831268,294176
1575831271,294176
1575831274,294176
1575831277,294176
1575831280,294176
1575831283,294176
1575831286,294176
1575831289,294176
1575831292,294176
1575831295,294176
1575831298,294176
1575831301,294176
1575831304,294176
1575831307,294176
1575831310,294176
1575831313,294176
1575831316,294176
1575831319,294176
1575831322,294176
1575831325,294176
1575831328,294176
1575831331,294176
1575831334,294176
1575831337,294176
1575831340,294176
1575831343,294176
1575831346,294176
1575831349,294176
1575831352,294176
1575831355,294176
1575831358,294176
1575831361,294176
1575831364,294176
1575831367,294176
1575831370,294176
1575831373,294176
1575831376,294176
1575831379,294176
1575831382,294176
1575831385,294176
1575831388,294176
1575831391,294176
1575831394,294176
1575831397,294176
1575831400,294176
1575831403,294176
1575831406,294176
1575831409,294176
1575831412,294176
1575831415,294176
1575831418,294176
1575831421,294176
1575831424,294176
1575831427,294176
1575831430,294176
1575831433,294176
1575831436,294176
1575831439,294176
1575831442,294176
1575831445,294176
1575831448,294176
1575831451,294176
1575831454,294176
1575831457,294176
1575831460,294176
1575831463,294176
1575831466,294176
1575831469,294176
1575831472,294176
1575831475,294176
1575831478,294176
1575831481,294176
1575831484,294176
1575831487,294176
1575831490,294176
1575831493,294176
1575831496,294176
1575831499,294176
1575831502,294176
1575831505,294176
1575831508,294176
1575831511,294176
1575831514,294176
1575831517,294176
1575831520,294176
1575831523,294176
1575831526,294176
1575831529,294176
1575831532,294176
1575831535,294176
1575831538,294176
1575831541,294176
1575831544,294176
1575831547,294176
1575831550,294176
1575831553,294176
1575831556,294176
1575831559,294176
1575831562,294176
1575831565,294176
1575831568,294176
1575831571,294176
1575831574,294176
1575831577,294176
1575831580,294176
1575831583,294176
1575831586,294176
1575831589,294176
1575831592,294176
1575831595,294176
1575831598,294176
1575831601,294176
1575831604,294176
1575831607,294176
1575831610,294176
1575831613,294176
1575831616,294176
1575831619,294176
1575831622,294176
1575831625,294176
1575831628,294176
1575831631,294176
1575831634,294176
1575831637,294176
1575831640,294176
1575831643,294176
1575831646,294176
1575831649,294176
1575831652,294176
1575831655,294176
1575831658,294176
1575831661,294176
1575831664,294176
1575831667,294176
1575831670,294176
1575831673,294176
1575831676,294176
1575831679,294176
1575831682,294176
1575831685,294176
1575831688,294176
1575831691,294176
1575831694,294176
1575831697,294176
1575831700,294176
1575831703,294176
1575831706,294176
1575831709,294176
1575831712,294176
1575831715,294176
1575831718,294176
1575831721,294176
1575831724,294176
1575831727,294176
1575831730,294176
1575831733,294176
1575831736,294176
1575831739,294176
1575831742,294176
1575831745,294176
1575831748,294176
1575831751,294176
1575831754,294176
1575831757,294176
1575831760,294176
1575831763,294176
1575831766,294176
1575831769,294176
1575831772,294176
1575831775,294176
1575831778,294176
1575831781,294176
1575831784,294176
1575831787,294176
1575831790,294176
1575831793,294176
1575831796,294176
1575831799,294176
1575831802,294176
1575831805,294176
1575831808,294176
1575831811,294176
1575831814,294176
1575831817,294176
1575831820,294176
1575831823,294176
1575831826,294176
1575831829,294176
1575831832,294176
1575831835,294176
1575831838,294176
1575831841,294176
1575831844,294176
1575831847,294176
1575831850,294176
1575831853,294176
1575831856,294176
1575831859,294176
1575831862,294176
1575831865,294176
1575831868,294176
1575831871,294176
1575831874,294176
1575831877,294176
1575831880,294176
1575831883,294176
1575831886,294176
1575831889,294176
1575831892,294176
1575831895,294176
1575831898,294176
1575831901,294176
1575831904,294176
1575831907,294176
1575831910,294176
1575831913,294176
1575831916,294176
1575831919,294176
1575831922,294176
1575831925,294176
1575831928,294176
1575831931,294176
1575831934,294176
1575831937,294176
1575831940,294176
1575831943,294176
1575831946,294176
1575831949,294176
1575831952,294176
1575831955,294176
1575831958,294176
1575831961,294176
1575831964,294176
1575831967,294176
1575831970,294176
1575831973,294176
1575831976,294176
1575831979,294176
1575831982,294176
1575831985,294176
1575831988,294176
1575831991,294176
1575831994,294176
1575831997,294176
1575832000,294176
1575832003,294176
1575832006,294176
1575832009,294176
1575832012,294176
1575832015,294176
1575832018,294176
1575832021,294176
1575832024,294176
1575832027,294176
1575832030,294176
1575832033,294176
1575832036,294176
1575832039,294176
1575832042,294176
1575832045,294176
1575832048,294176
1575832051,294176
1575832054,294176
1575832057,294176
1575832060,294176
1575832063,294176
1575832066,294176
1575832069,294176
1575832072,294176
1575832075,294176
1575832078,294176
1575832081,294176
1575832084,294176
1575832087,294176
1575832090,294176
1575832093,294176
1575832096,294176
1575832099,294176
1575832102,294176
1575832105,294176
1575832108,294176
1575832111,294176
1575832114,294176
1575832117,294176
1575832120,294176
1575832123,294176
1575832126,294176
1575832129,294176
1575832132,294176
1575832135,294176
1575832138,294176
1575832141,294176
1575832144,294176
1575832147,294176
1575832150,294176
1575832153,294176
1575832156,294176
1575832159,294176
1575832162,294176
1575832165,294176
1575832168,294176
1575832171,294176
1575832174,294176
1575832177,294176
1575832180,294176
1575832183,294176
1575832186,294176
1575832189,294176
1575832192,294176
1575832195,294176
1575832198,294176
1575832201,294176
1575832204,294176
1575832207,294176
1575832210,294176
1575832213,294176
1575832216,294176
1575832219,294176
1575832222,294176
1575832225,294176
1575832228,294176
1575832231,294176
1575832234,294176
1575832237,294176
1575832240,294176
1575832243,294176
1575832246,294176
1575832249,294176
1575832252,294176
1575832255,294176
1575832258,294176
1575832261,294176
1575832264,294176
1575832267,294176
1575832270,294176
1575832273,294176
1575832276,294176
1575832279,294176
1575832282,294176
1575832285,294176
1575832288,294176
1575832291,294176
1575832294,294176
1575832297,294176
1575832300,294176
1575832303,294176
1575832306,294176
1575832309,294176
1575832312,294176
1575832315,294176
1575832318,294176
1575832321,294176
1575832324,294176
1575832327,294176
1575832330,294176
1575832333,294176
1575832336,294176
1575832339,294176
1575832342,294176
1575832345,294176
1575832348,294176
1575832351,294176
1575832354,294176
1575832357,294176
1575832360,294176
1575832363,294176
1575832366,294176
1575832369,294176
1575832372,294176
1575832375,294176
1575832378,294176
1575832381,294176
1575832384,294176
1575832387,294176
1575832390,294176
1575832393,294176
1575832396,294176
1575832399,294176
1575832402,294176
1575832405,294176
1575832408,294176
1575832411,294176
1575832414,294176
1575832417,294176
1575832420,294176
1575832423,294176
1575832426,294176
1575832429,294176
1575832432,294176
1575832435,294176
1575832438,294176
1575832441,294176
1575832444,294176
1575832447,294176
1575832450,294176
1575832453,294176
1575832456,294176
1575832459,294176
1575832462,294176
1575832465,294176
1575832468,294176
1575832471,294176
1575832474,294176
1575832477,294176
1575832480,294176
1575832483,294176
1575832486,294176
1575832489,294176
1575832492,294176
1575832495,294176
1575832498,294176
1575832501,294176
1575832504,294176
1575832507,294176
1575832510,294176
1575832513,294176
1575832516,294176
1575832519,294176
1575832522,294176
1575832525,294176
1575832528,294176
1575832531,294176
1575832534,294176
1575832537,294176
1575832540,294176
1575832543,294176
1575832546,294176
1575832549,294176
1575832552,294176
1575832555,294176
1575832558,294176
1575832561,294176
1575832564,294176
1575832567,294176
1575832570,294176
1575832573,294176
1575832576,294176
1575832579,294176
1575832582,294176
1575832585,294176
1575832588,294176
1575832591,294176
1575832594,294176
1575832597,294176
1575832600,294176
1575832603,294176
1575832606,294176
1575832609,294176
1575832612,294176
1575832615,294176
1575832618,294176
1575832621,294176
1575832624,294176
1575832627,294176
1575832630,294176
1575832633,294176
1575832636,294176
1575832639,294176
1575832642,294176
1575832645,294176
1575832648,294176
1575832651,294176
1575832654,294176
1575832657,294176
1575832660,294176
1575832663,294176
1575832666,294176
1575832669,294176
1575832672,294176
1575832675,294176
1575832678,294176
1575832681,294176
1575832684,294176
1575832687,294176
1575832690,294176
1575832693,294176
1575832696,294176
1575832699,294176
1575832702,294176
1575832705,294176
1575832708,294176
1575832711,294176
1575832714,294176
1575832717,294176
1575832720,294176
1575832723,294176
1575832726,294176
1575832729,294176
1575832732,294176
1575832735,294176
1575832738,294176
1575832741,294176
1575832744,294176
1575832747,294176
1575832750,294176
1575832753,294176
1575832756,294176
1575832759,294176
1575832762,294176
1575832765,294176
1575832768,294176
1575832771,294176
1575832774,294176
1575832777,294176
1575832780,294176
1575832783,294176
1575832786,294176
1575832789,294176
1575832792,294176
1575832795,294176
1575832798,294176
1575832801,294176
1575832804,294176
1575832807,294176
1575832810,294176
1575832813,294176
1575832816,294176
1575832819,294176
1575832822,294176
1575832825,294176
1575832828,294176
1575832831,294176
1575832834,294176
1575832837,294176
1575832840,294176
1575832843,294176
1575832846,294176
1575832849,294176
1575832852,294176
1575832855,294176
1575832858,294176
1575832861,294176
1575832864,294176
1575832867,294176
1575832870,294176
1575832873,294176
1575832876,294176
1575832879,294176
1575832882,294176
1575832885,294176
1575832888,294176
1575832891,294176
1575832894,294176
1575832897,294176
1575832900,294176
1575832903,294176
1575832906,294176
1575832909,294176
1575832912,294176
1575832915,294176
1575832918,294176
1575832921,294176
1575832924,294176
1575832927,294176
1575832930,294176
1575832933,294176
1575832936,294176
1575832939,294176
1575832942,294176
1575832945,294176
1575832948,294176
1575832951,294176
1575832954,294176
1575832957,294176
1575832960,294176
1575832963,294176
1575832966,294176
1575832969,294176
1575832972,294176
1575832975,294176
1575832978,294176
1575832981,294176
1575832984,294176
1575832987,294176
1575832990,294176
1575832993,294176
1575832996,294176
1575832999,294176
1575833002,294176
1575833005,294176
1575833008,294176
1575833011,294176
1575833014,294176
1575833017,294176
1575833020,294176
1575833023,294176
1575833026,294176
1575833029,294176
1575833032,294176
1575833035,294176
1575833038,294176
1575833041,294176
1575833044,294176
1575833047,294176
1575833050,294176
1575833053,294176
1575833056,294176
1575833059,294176
1575833062,294176
1575833065,294176
1575833068,294176
1575833071,294176
1575833074,294176
1575833077,294176
1575833080,294176
1575833083,294176
1575833086,294176
1575833089,294176
1575833092,294176
1575833095,294176
1575833098,294176
1575833101,294176
1575833104,294176
1575833107,294176
1575833110,294176
1575833113,294176
1575833116,294176
1575833119,294176
1575833122,294176
1575833125,294176
1575833128,294176
1575833131,294176
1575833134,294176
1575833137,294176
1575833140,294176
1575833143,294176
1575833146,294176
1575833149,294176
1575833152,294176
1575833155,294176
1575833158,294176
1575833161,294176
1575833164,294176
1575833167,294176
1575833170,294176
1575833173,294176
1575833176,294176
1575833179,294176
1575833182,294176
1575833185,294176
1575833188,294176
1575833191,294176
1575833194,294176
1575833197,294176
1575833200,294176
1575833203,294176
1575833206,294176
1575833209,294176
1575833212,294176
1575833215,294176
1575833218,294176
1575833221,294176
1575833224,294176
1575833227,294176
1575833230,294176
1575833233,294176
1575833236,294176
1575833239,294176
1575833242,294176
1575833245,294176
1575833248,294176
1575833251,294176
1575833254,294176
1575833257,294176
1575833260,294176
1575833263,294176
1575833266,294176
1575833269,294176
1575833272,294176
1575833275,294176
1575833278,294176
1575833281,294176
1575833284,294176
1575833287,294176
1575833290,294176
1575833293,294176
1575833296,294176
1575833299,294176
1575833302,294176
1575833305,294176
1575833308,294176
1575833311,294176
1575833314,294176
1575833317,294176
1575833320,294176
1575833323,294176
1575833326,294176
1575833329,294176
1575833332,294176
1575833335,294176
1575833338,294176
1575833341,294176
1575833344,294176
1575833347,294176
1575833350,294176
1575833353,294176
1575833356,294176
1575833359,294176
1575833362,294176
1575833365,294176
1575833368,294176
1575833371,294176
1575833374,294176
1575833377,294176
1575833380,294176
1575833383,294176
1575833386,294176
1575833389,294176
1575833392,294176
1575833395,294176
1575833398,294176
1575833401,294176
1575833404,294176
1575833407,294176
1575833410,294176
1575833413,294176
1575833416,294176
1575833419,294176
1575833422,294176
1575833425,294176
1575833428,294176
1575833431,294176
1575833434,294176
1575833437,294176
1575833440,294176
1575833443,294176
1575833446,294176
1575833449,294176
1575833452,294176
1575833455,294176
1575833458,294176
1575833461,294176
1575833464,294176
1575833467,294176
1575833470,294176
1575833473,294176
1575833476,294176
1575833479,294176
1575833482,294176
1575833485,294176
1575833488,294176
1575833491,294176
1575833494,294176
1575833497,294176
1575833500,294176
1575833503,294176
1575833506,294176
1575833509,294176
1575833512,294176
1575833515,294176
1575833518,294176
1575833521,294176
1575833524,294176
1575833527,294176
1575833530,294176
1575833533,294176
1575833536,294176
1575833539,294176
1575833542,294176
1575833545,294176
1575833548,294176
1575833551,294176
1575833554,294176
1575833557,294176
1575833560,294176
1575833563,294176
1575833566,294176
1575833569,294176
1575833572,294176
1575833575,294176
1575833578,294176
1575833581,294176
1575833584,294176
1575833587,294176
1575833590,294176
1575833593,294176
1575833596,294176
1575833599,294176
1575833602,294176
1575833605,294176
1575833608,294176
1575833611,294176
1575833614,294176
1575833617,294176
1575833620,294176
1575833623,294176
1575833626,294176
1575833629,294176
1575833632,294176
1575833635,294176
1575833638,294176
1575833641,294176
1575833644,294176
1575833647,294176
1575833650,294176
1575833653,294176
1575833656,294176
1575833659,294176
1575833662,294176
1575833665,294176
1575833668,294176
1575833671,294176
1575833674,294176
1575833677,294176
1575833680,294176
1575833683,294176
1575833686,294176
1575833689,294176
1575833692,294176
1575833695,294176
1575833698,294176
1575833701,294176
1575833704,294176
1575833707,294176
1575833710,294176
1575833713,294176
1575833716,294176
1575833719,294176
1575833722,294176
1575833725,294176
1575833728,294176
1575833731,294176
1575833734,294176
1575833737,294176
1575833740,294176
1575833743,294176
1575833746,294176
1575833749,294176
1575833752,294176
1575833755,294176
1575833758,294176
1575833761,294176
1575833764,294176
1575833767,294176
1575833770,294176
1575833773,294176
1575833776,294176
1575833779,294176
1575833782,294176
1575833785,294176
1575833788,294176
1575833791,294176
1575833794,294176
1575833797,294176
1575833800,294176
1575833803,294176
1575833806,294176
1575833809,294176
1575833812,294176
1575833815,294176
1575833818,294176
1575833821,294176
1575833824,294176
1575833827,294176
1575833830,294176
1575833833,294176
1575833836,294176
1575833839,294176
1575833842,294176
1575833845,294176
1575833848,294176
1575833851,294176
1575833854,294176
1575833857,294176
1575833860,294176
1575833863,294176
1575833866,294176
1575833869,294176
1575833872,294176
1575833875,294176
1575833878,294176
1575833881,294176
1575833884,294176
1575833887,294176
1575833890,294176
1575833893,294176
1575833896,294176
1575833899,294176
1575833902,294176
1575833905,294176
1575833908,294176
1575833911,294176
1575833914,294176
1575833917,294176
1575833920,294176
1575833923,294176
1575833926,294176
1575833929,294176
1575833932,294176
1575833935,294176
1575833938,294176
1575833941,294176
1575833944,294176
1575833947,294176
1575833950,294176
1575833953,294176
1575833956,294176
1575833959,294176
1575833962,294176
1575833965,294176
1575833968,294176
1575833971,294176
1575833974,294176
1575833977,294176
1575833980,294176
1575833983,294176
1575833986,294176
1575833989,294176
1575833992,294176
1575833995,294176
1575833998,294176
1575834001,294176
1575834004,294176
1575834007,294176
1575834010,294176
1575834013,294176
1575834016,294176
1575834019,294176
1575834022,294176
1575834025,294176
1575834028,294176
1575834031,294176
1575834034,294176
1575834037,294176
1575834040,294176
1575834043,294176
1575834046,294176
1575834049,294176
1575834052,294176
1575834055,294176
1575834058,294176
1575834061,294176
1575834064,294176
1575834067,294176
1575834070,294176
1575834073,294176
1575834076,294176
1575834079,294176
1575834082,294176
1575834085,294176
1575834088,294176
1575834091,294176
1575834094,294176
1575834097,294176
1575834100,294176
1575834103,294176
1575834106,294176
1575834109,294176
1575834112,294176
1575834115,294176
1575834118,294176
1575834121,294176
1575834124,294176
1575834127,294176
1575834130,294176
1575834133,294176
1575834136,294176
1575834139,294176
1575834142,294176
1575834145,294176
1575834148,294176
1575834151,294176
1575834154,294176
1575834157,294176
1575834160,294176
1575834163,294176
1575834166,294176
1575834169,294176
1575834172,294176
1575834175,294176
1575834178,294176
1575834181,294176
1575834184,294176
1575834187,294176
1575834190,294176
1575834193,294176
1575834196,294176
1575834199,294176
1575834202,294176
1575834205,294176
1575834208,294176
1575834211,294176
1575834214,294176
1575834217,294176
1575834220,294176
1575834223,294176
1575834226,294176
1575834229,294176
1575834232,294176
1575834235,294176
1575834238,294176
1575834241,294176
1575834244,294176
1575834247,294176
1575834250,294176
1575834253,294176
1575834256,294176
1575834259,294176
1575834262,294176
1575834265,294176
1575834268,294176
1575834271,294176
1575834274,294176
1575834277,294176
1575834280,294176
1575834283,294176
1575834286,294176
1575834289,294176
1575834292,294176
1575834295,294176
1575834298,294176
1575834301,294176
1575834304,294176
1575834307,294176
1575834310,294176
1575834313,294176
1575834316,294176
1575834319,294176
1575834322,294176
1575834325,294176
1575834328,294176
1575834331,294176
1575834334,294176
1575834337,294176
1575834340,294176
1575834343,294176
1575834346,294176
1575834349,294176
1575834352,294176
1575834355,294176
1575834358,294176
1575834361,294176
1575834364,294176
1575834367,294176
1575834370,294176
1575834373,294176
1575834376,294176
1575834379,294176
1575834382,294176
1575834385,294176
1575834388,294176
1575834391,294176
1575834394,294176
1575834397,294176
1575834400,294176
1575834403,294176
1575834406,294176
1575834409,294176
1575834412,294176
1575834415,294176
1575834418,294176
1575834421,294176
1575834424,294176
1575834427,294176
1575834430,294176
1575834433,294176
1575834436,294176
1575834439,294176
1575834442,294176
1575834445,294176
1575834448,294176
1575834451,294176
1575834454,294176
1575834457,294176
1575834460,294176
1575834463,294176
1575834466,294176
1575834469,294176
1575834472,294176
1575834475,294176
1575834478,294176
1575834481,294176
1575834484,294176
1575834487,294176
1575834490,294176
1575834493,294176
1575834496,294176
1575834499,294176
1575834502,294176
1575834505,294176
1575834508,294176
1575834511,294176
1575834514,294176
1575834517,294176
1575834520,294176
1575834523,294176
1575834526,294176
1575834529,294176
1575834532,294176
1575834535,294176
1575834538,294176
1575834541,294176
1575834544,294176
1575834547,294176
1575834550,294176
1575834553,294176
1575834556,294176
1575834559,294176
1575834562,294176
1575834565,294176
1575834568,294176
1575834571,294176
1575834574,294176
1575834577,294176
1575834580,294176
1575834583,294176
1575834586,294176
1575834589,294176
1575834592,294176
1575834595,294176
1575834598,294176
1575834601,294176
1575834604,294176
1575834607,294176
1575834610,294176
1575834613,294176
1575834616,294176
1575834619,294176
1575834622,294176
1575834625,294176
1575834628,294176
1575834631,294176
1575834634,294176
1575834637,294176
1575834640,294176
1575834643,294176
1575834646,294176
1575834649,294176
1575834652,294176
1575834655,294176
1575834658,294176
1575834661,294176
1575834664,294176
1575834667,294176
1575834670,294176
1575834673,294176
1575834676,294176
1575834679,294176
1575834682,294176
1575834685,294176
1575834688,294176
1575834691,294176
1575834694,294176
1575834697,294176
1575834700,294176
1575834703,294176
1575834706,294176
1575834709,294176
1575834712,294176
1575834715,294176
1575834718,294176
1575834721,294176
1575834724,294176
1575834727,294176
1575834730,294176
1575834733,294176
1575834736,294176
1575834739,294176
1575834742,294176
1575834745,294176
1575834748,294176
1575834751,294176
1575834754,294176
1575834757,294176
1575834760,294176
1575834763,294176
1575834766,294176
1575834769,294176
1575834772,294176
1575834775,294176
1575834778,294176
1575834781,294176
1575834784,294176
1575834787,294176
1575834790,294176
1575834793,294176
1575834796,294176
1575834799,294176
1575834802,294176
1575834805,294176
1575834808,294176
1575834811,294176
1575834814,294176
1575834817,294176
1575834820,294176
1575834823,294176
1575834826,294176
1575834829,294176
1575834832,294176
1575834835,294176
1575834838,294176
1575834841,294176
1575834844,294176
1575834847,294176
1575834850,294176
1575834853,294176
1575834856,294176
1575834859,294176
1575834862,294176
1575834865,294176
1575834868,294176
1575834871,294176
1575834874,294176
1575834877,294176
1575834880,294176
1575834883,294176
1575834886,294176
1575834889,294176
1575834892,294176
1575834895,294176
1575834898,294176
1575834901,294176
1575834904,294176
1575834907,294176
1575834910,294176
1575834913,294176
1575834916,294176
1575834919,294176
1575834922,294176
1575834925,294176
1575834928,294176
1575834931,294176
1575834934,294176
1575834937,294176
1575834940,294176
1575834943,294176
1575834946,294176
1575834949,294176
1575834952,294176
1575834955,294176
1575834958,294176
1575834961,294176
1575834964,294176
1575834967,294176
1575834970,294176
1575834973,294176
1575834976,294176
1575834979,294176
1575834982,294176
1575834985,294176
1575834988,294176
1575834991,294176
1575834994,294176
1575834997,294176
1575835000,294176
1575835003,294176
1575835006,294176
1575835009,294176
1575835012,294176
1575835015,294176
1575835018,294176
1575835021,294176
1575835024,294176
1575835027,294176
1575835030,294176
1575835033,294176
1575835036,294176
1575835039,294176
1575835042,294176
1575835045,294176
1575835048,294176
1575835051,294176
1575835054,294176
1575835057,294176
1575835060,294176
1575835063,294176
1575835066,294176
1575835069,294176
1575835072,294176
1575835075,294176
1575835078,294176
1575835081,294176
1575835084,294176
1575835087,294176
1575835090,294176
1575835093,294176
1575835096,294176
1575835099,294176
1575835102,294176
1575835105,294176
1575835108,294176
1575835111,294176
1575835114,294176
1575835117,294176
1575835120,294176
1575835123,294176
1575835126,294176
1575835129,294176
1575835132,294176
1575835135,294176
1575835138,294176
1575835141,294176
1575835144,294176
1575835147,294176
1575835150,294176
1575835153,294176
1575835156,294176
1575835159,294176
1575835162,294176
1575835165,294176
1575835168,294176
1575835171,294176
1575835174,294176
1575835177,294176
1575835180,294176
1575835183,294176
1575835186,294176
1575835189,294176
1575835192,294176
1575835195,294176
1575835198,294176
1575835201,294176
1575835204,294176
1575835207,294176
1575835210,294176
1575835213,294176
1575835216,294176
1575835219,294176
1575835222,294176
1575835225,294176
1575835228,294176
1575835231,294176
1575835234,294176
1575835237,294176
1575835240,294176
1575835243,294176
1575835246,294176
1575835249,294176
1575835252,294176
1575835255,294176
1575835258,294176
1575835261,294176
1575835264,294176
1575835267,294176
1575835270,294176
1575835273,294176
1575835276,294176
1575835279,294176
1575835282,294176
1575835285,294176
1575835288,294176
1575835291,294176
1575835294,294176
1575835297,294176
1575835300,294176
1575835303,294176
1575835306,294176
1575835309,294176
1575835312,294176
1575835315,294176
1575835318,294176
1575835321,294176
1575835324,294176
1575835327,294176
1575835330,294176
1575835333,294176
1575835336,294176
1575835339,294176
1575835342,294176
1575835345,294176
1575835348,294176
1575835351,294176
1575835354,294176
1575835357,294176
1575835360,294176
1575835363,294176
1575835366,294176
1575835369,294176
1575835372,294176
1575835375,294176
1575835378,294176
1575835381,294176
1575835384,294176
1575835387,294176
1575835390,294176
1575835393,294176
1575835396,294176
1575835399,294176
1575835402,294176
1575835405,294176
1575835408,294176
1575835411,294176
1575835414,294176
1575835417,294176
1575835420,294176
1575835423,294176
1575835426,294176
1575835429,294176
1575835432,294176
1575835435,294176
1575835438,294176
1575835441,294176
1575835444,294176
1575835447,294176
1575835450,294176
1575835453,294176
1575835456,294176
1575835459,294176
1575835462,294176
1575835465,294176
1575835468,294176
1575835471,294176
1575835474,294176
1575835477,294176
1575835480,294176
1575835483,294176
1575835486,294176
1575835489,294176
1575835492,294176
1575835495,294176
1575835498,294176
1575835501,294176
1575835504,294176
1575835507,294176
1575835510,294176
1575835513,294176
1575835516,294176
1575835519,294176
1575835522,294176
1575835525,294176
1575835528,294176
1575835531,294176
1575835534,294176
1575835537,294176
1575835540,294176
1575835543,294176
1575835546,294176
1575835549,294176
1575835552,294176
1575835555,294176
1575835558,294176
1575835561,294176
1575835564,294176
1575835567,294176
1575835570,294176
1575835573,294176
1575835576,294176
1575835579,294176
1575835582,294176
1575835585,294176
1575835588,294176
1575835591,294176
1575835594,294176
1575835597,294176
1575835600,294176
1575835603,294176
1575835606,294176
1575835609,294176
1575835612,294176
1575835615,294176
1575835618,294176
1575835621,294176
1575835624,294176
1575835627,294176
1575835630,294176
1575835633,294176
1575835636,294176
1575835639,294176
1575835642,294176
1575835645,294176
1575835648,294176
1575835651,294176
1575835654,294176
1575835657,294176
1575835660,294176
1575835663,294176
1575835666,294176
1575835669,294176
1575835672,294176
1575835675,294176
1575835678,294176
1575835681,294176
1575835684,294176
1575835687,294176
1575835690,294176
1575835693,294176
1575835696,294176
1575835699,294176
1575835702,294176
1575835705,294176
1575835708,294176
1575835711,294176
1575835714,294176
1575835717,294176
1575835720,294176
1575835723,294176
1575835726,294176
1575835729,294176
1575835732,294176
1575835735,294176
1575835738,294176
1575835741,294176
1575835744,294176
1575835747,294176
1575835750,294176
1575835753,294176
1575835756,294176
1575835759,294176
1575835762,294176
1575835765,294176
1575835768,294176
1575835771,294176
1575835774,294176
1575835777,294176
1575835780,294176
1575835783,294176
1575835786,294176
1575835789,294176
1575835792,294176
1575835795,294176
1575835798,294176
1575835801,294176
1575835804,294176
1575835807,294176
1575835810,294176
1575835813,294176
1575835816,294176
1575835819,294176
1575835822,294176
1575835825,294176
1575835828,294176
1575835831,294176
1575835834,294176
1575835837,294176
1575835840,294176
1575835843,294176
1575835846,294176
1575835849,294176
1575835852,294176
1575835855,294176
1575835858,294176
1575835861,294176
1575835864,294176
1575835867,294176
1575835870,294176
1575835873,294176
1575835876,294176
1575835879,294176
1575835882,294176
1575835885,294176
1575835888,294176
1575835891,294176
1575835894,294176
1575835897,294176
1575835900,294176
1575835903,294176
1575835906,294176
1575835909,294176
1575835912,294176
1575835915,294176
1575835918,294176
1575835921,294176
1575835924,294176
1575835927,294176
1575835930,294176
1575835933,294176
1575835936,294176
1575835939,294176
1575835942,294176
1575835945,294176
1575835948,294176
1575835951,294176
1575835954,294176
1575835957,294176
1575835960,294176
1575835963,294176
1575835966,294176
1575835969,294176
1575835972,294176
1575835975,294176
1575835978,294176
1575835981,294176
1575835984,294176
1575835987,294176
1575835990,294176
1575835993,294176
1575835996,294176
1575835999,294176
1575836002,294176
1575836005,294176
1575836008,294176
1575836011,294176
1575836014,294176
1575836017,294176
1575836020,294176
1575836023,294176
1575836026,294176
1575836029,294176
1575836032,294176
1575836035,294176
1575836038,294176
1575836041,294176
1575836044,294176
1575836047,294176
1575836050,294176
1575836053,294176
1575836056,294176
1575836059,294176
1575836062,294176
1575836065,294176
1575836068,294176
1575836071,294176
1575836074,294176
1575836077,294176
1575836080,294176
1575836083,294176
1575836086,294176
1575836089,294176
1575836092,294176
1575836095,294176
1575836098,294176
1575836101,294176
1575836104,294176
1575836107,294176
1575836110,294176
1575836113,294176
1575836116,294176
1575836119,294176
1575836122,294176
1575836125,294176
1575836128,294176
1575836131,294176
1575836134,294176
1575836137,294176
1575836140,294176
1575836143,294176
1575836146,294176
1575836149,294176
1575836152,294176
1575836155,294176
1575836158,294176
1575836161,294176
1575836164,294176
1575836167,294176
1575836170,294176
1575836173,294176
1575836176,294176
1575836179,294176
1575836182,294176
1575836185,294176
1575836188,294176
1575836191,294176
1575836194,294176
1575836197,294176
1575836200,294176
1575836203,294176
1575836206,294176
1575836209,294176
1575836212,294176
1575836215,294176
1575836218,294176
1575836221,294176
1575836224,294176
1575836227,294176
1575836230,294176
1575836233,294176
1575836236,294176
1575836239,294176
1575836242,294176
1575836245,294176
1575836248,294176
1575836251,294176
1575836254,294176
1575836257,294176
1575836260,294176
1575836263,294176
1575836266,294176
1575836269,294176
1575836272,294176
1575836275,294176
1575836278,294176
1575836281,294176
1575836284,294176
1575836287,294176
1575836290,294176
1575836293,294176
1575836296,294176
1575836299,294176
1575836302,294176
1575836305,294176
1575836308,294176
1575836311,294176
1575836314,294176
1575836317,294176
1575836320,294176
1575836323,294176
1575836326,294176
1575836329,294176
1575836332,294176
1575836335,294176
1575836338,294176
1575836341,294176
1575836344,294176
1575836347,294176
1575836350,294176
1575836353,294176
1575836356,294176
1575836359,294176
1575836362,294176
1575836365,294176
1575836368,294176
1575836371,294176
1575836374,294176
1575836377,294176
1575836380,294176
1575836383,294176
1575836386,294176
1575836389,294176
1575836392,294176
